roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Thailand,0.975,2.907575104030136,3.0081355022504574,3.1318097526838966,10.567762906768348,10.608796492404705,3.4474075772940354,4.053569837757863,4.980095713303335,6.166219299686021,7.569987363750795,8.944182629052204,9.903790113479811,10.422731978157046,,0.37116311912676014,0.4757528791797491,0.36979401589551514,0.36770823107255063,0.4366665636457354,0.3031802774690097,0.28124302440019144,0.27958493982708993,0.23904369502210704,0.18602590784031484,0.1552160843141604,0.1882674847207276,0.27077344528268776,,1.683454166344681,0.03069194501867666,0.03000996722565347,0.024780853435905567,0.033765486674830134,0.04102882445108819,0.03408356048218173,0.03114784909844667,0.023077722217901848,0.014035670046732587,0.009186701405746373,0.010921565699663195,0.016069018650219556,,-550.8890195001046,2531.9079809330124,5.390600698246086,54.14748517390849,0.026162805670761465,0.03757610817834247,0.6916407245989872,0.30413435915932513,2273.112283721497
Thailand,max,6.65402999662764,7.104233996515389,8.198010242990318,27.48093703804864,27.483648481592954,9.733395519023828,11.096669005871165,18.369089356110447,24.172499098379294,26.555548712579213,27.24729373843817,27.42551245276422,27.46994903313921,,5.042541650315473,3.2104790898514524,2.3928232265332534,1.159491014879741,3.5943548384933814,2.0272838328894904,2.0057258472485624,9.622898052232989,2.5457199889194326,2.1589597142964765,17.523143286205233,3.5864909876295292,0.9955145480559925,,2.0030617770565806,0.3528021190481677,1.802840934910009,0.49762253172421306,0.6542043254817927,2.6804802249850526,0.9391730158445165,1.4289880972925502,8.111901467107499,0.7405567944343737,0.39077370806377837,3.182019657008921,2.2247540530475924,,-546.5813596084424,,9.7711248118684,402.8268842970371,4.332140823369013,0.086482344612851,2.9275563434152576,1.5401352671682529,
Thailand,mean,1.5268699970852693,1.5328837741515677,1.570658170829597,4.37694838020426,4.3809258344534605,1.6636953845367675,1.8687230345452865,2.25780768748756,2.846182768612848,3.5003879047765496,4.001871637241476,4.26038008567862,4.352703408537307,,0.15647165598507365,0.08779105587188411,0.06425739809383245,0.04688407039197811,0.055473387424415224,0.050169399348811664,0.0463268794661991,0.045952136752422004,0.033464109517775016,0.030488700737647374,0.02743665344898978,0.027931361907724432,0.036413400599209396,,1.4374902621790027,0.005745755718788568,0.003928769788270621,0.003222462762390561,0.004181074168624622,0.007562734888433534,0.005300078554919948,0.003530649664082165,0.002847904698430205,0.0019704458058378105,0.0015065943474041406,0.001868856348537114,0.002353953039152015,,-570.0161495916357,2021.7506479642348,2.891001144764079,38.44332637176075,0.007315651564871199,0.019520629991493958,0.21535634481216528,0.10808946591346462,1823.2938757526656
Thailand,min,1.0004627436495266,0.3763015143609517,0.3884700728052625,0.3579535863312411,0.12476928202008652,0.5060617843645447,0.5804876154421654,0.7402326394509456,0.9748496975978849,1.0886729709929859,1.0850300902451868,1.0756619973834831,0.698045637487656,,0.03392693060917441,0.004993365835722565,-0.4576418873718477,-2.4826218851610657,-0.8303238637237318,-0.4043625580567841,-0.6455530620821962,-1.5213383129912863,-26.339655236440425,-0.5068507130381626,-1.106615661518717,-3.9582383865287913,-0.9950424188970073,,1.0307466895330089,-0.031191883088870102,-16.852365713766023,-0.4043153941537105,-2.0312202416375595,-0.1593385740360171,-0.6306815949068323,-6.184684373116569,-5.157899531675489,-2.141538384889561,-1.5773919273309642,-0.12864154221069476,-0.22613600961701108,,-2347.231512108744,,0.001119094833907278,2.41522221530408,2.5846883142537585e-06,0.006896433722366278,0.026499257564374865,0.009401990773459832,
Thailand,std,0.5037437116604832,0.5296773218025381,0.5710528275307287,2.3861389676237725,2.402390374802928,0.6423841812365987,0.7795851119827951,1.0058886083821106,1.2940297768897078,1.6127051674282329,1.9401426549391465,2.1987594568032462,2.335065386001556,,0.12780582242615976,0.15952942324416997,0.13124820175713603,0.11815310673724481,0.13218962880202104,0.12462478388738676,0.12242899406418345,0.16871231837355458,0.273757828943955,0.10542552728486351,0.1678912399229554,0.10435683905502577,0.10289216192594884,,0.11756095260120882,0.010828399784283271,0.13533720943139424,0.01120176147120478,0.023829539759164336,0.029421898476078078,0.02176487654693517,0.056718836714508246,0.09310556612803693,0.023872837626051076,0.015700014445631794,0.027171517396631727,0.019650388059125543,,60.27998243342075,260.28913642946185,1.0407924561616848,11.480495374676996,0.06017866102550524,0.007164979599512061,0.1719940185059954,0.07937309445548121,229.50340491812187
Togo,0.025,1.290626736610433,1.2447036052676992,1.1925528584054854,,,1.1221020894328086,1.0106864178945487,,,,,,,,0.08495083440677544,0.018942519300577592,0.016221674450582514,,,0.017001482554301117,0.015614036251743903,,,,,,,,1.173591772687711,0.0018410438662666245,0.002683505532040088,,,0.0028306200419295057,0.003161165102662759,,,,,,,,-143.37649336347982,237.77955456887722,0.02261120687627126,8.162580604811993,0.0012340517736190543,0.020346342802446415,0.029867230046589203,0.023378286252060038,222.68719931061938
Togo,0.25,2.3972289416212824,2.260155606338289,2.140718149211554,,,1.934915893772859,1.6910021768116537,,,,,,,,0.20806860047279926,0.05398807423846755,0.0682290952213931,,,0.07920665650647321,0.08618662442399833,,,,,,,,1.415751678918415,0.006051135657429162,0.012294077610379803,,,0.016947628325717508,0.020829577924723737,,,,,,,,-131.85810815587652,269.09241248754444,0.14234795928050004,24.55235774093749,0.006258471173317614,0.031694056810165405,0.05219118421547952,0.044624614721414595,253.91208908868143
Togo,0.5,4.080692827607306,3.919996416825488,3.6930916746322158,,,3.3052934451118476,2.82318630410371,,,,,,,,0.35571669409189144,0.09653490887441495,0.1326627913059385,,,0.15732337452378437,0.17242718374602445,,,,,,,,1.5685070845388394,0.01129719815077549,0.024468828892942954,,,0.03464028143274839,0.04364038434498679,,,,,,,,-130.27415568476076,285.52230361349586,0.2993735414743241,40.997764361018994,0.014877230871336487,0.041225334422402185,0.07022764519086379,0.06703742424290575,270.2958232341219
Togo,0.75,6.964844191874679,6.738948714004325,6.408552078094612,,,5.8583728677305125,5.19855423609114,,,,,,,,0.5984180342706229,0.1870395880435189,0.2577305285032374,,,0.3038967570795494,0.32607628017220947,,,,,,,,1.7325304855022943,0.022151254569523594,0.048729255044167,,,0.06926784054146352,0.08788459261105042,,,,,,,,-129.23999304787833,301.9521947394473,0.615874088188091,73.27212539806467,0.03631620268747174,0.055845950539268656,0.09619470829236018,0.10817818968418902,286.6795573795623
Togo,0.975,21.952714927149305,22.07578063893332,21.96914821620201,,,21.56023875082236,20.70441463008003,,,,,,,,1.9774834315786836,1.2404596591307737,1.0704233633512419,,,1.0909983042298022,1.0152943645881145,,,,,,,,2.0798993189495563,0.13290019312196316,0.257315369334246,,,0.30291013557249374,0.3566554687094836,,,,,,,,-128.19944436793676,333.26505265811454,2.4505623193572097,375.3393106416877,0.3169155454928253,0.11127536352734722,0.19131229853475445,0.34135860801100126,317.90444715762436
Togo,max,157.31429987454004,154.66251807885797,149.08715685313294,,,161.7067768701718,197.65282995830879,,,,,,,,6.618282142858347,811.9924409610896,907.5361218218097,,,5658.935138096085,1700.2145219757272,,,,,,,,2.893968607926074,4.905666059313053,28.151258449581153,,,19.15409515900862,101.99110993941773,,,,,,,,-127.47214005263088,,9.218516851706147,2462.2307372361356,3.6183672212126297,0.7920631546089268,0.652311676790889,6.146661849948033,
Togo,mean,5.903459508897389,5.748043590290198,5.538289363593418,,,5.193799301678227,4.746843434138321,,,,,,,,0.5089089696843864,0.2745034782739489,0.3805786647521442,,,0.8584129950975307,-0.023867896328781966,,,,,,,,1.5832146108545266,0.020193204674812445,0.045019547559806826,,,0.025918324914488863,0.075473127335209,,,,,,,,-131.77214963427872,285.52230361349586,0.5204166462949685,75.39054415756453,0.04832385375372019,0.04762612452065578,0.08041089914260928,0.09742981135685388,270.2958232341219
Togo,min,1.0237431240037724,0.46143938727672024,0.2736832795549207,,,0.08648717557766974,0.026064312742437052,,,,,,,,0.03632075943153701,-281.3769809436987,-149.8049562162484,,,-773.0925992383534,-5160.823275747939,,,,,,,,0.8342732656828942,-35.775263347955374,-26.828130002872992,,,-358.4400530572113,-138.54644928689737,,,,,,,,-353.25497534204777,,1.4192690297661032e-05,1.8646974063864263,0.00018406734971982187,0.010150547186053028,0.011700475527426049,0.010010585887862971,
Togo,std,6.48759663240212,6.524502380573858,6.6043272172341965,,,6.758864453148753,6.877922899259421,,,,,,,,0.5283370995250359,9.017996961166766,10.191894871261528,,,49.30765347455222,45.95939657441712,,,,,,,,0.23502977268878963,0.3499667855209049,0.4088687668781819,,,3.225621853246528,1.7352619491019026,,,,,,,,8.157632306894174,24.3589930331411,0.6660316318041906,116.39356038928992,0.1463912778243896,0.026836921037538,0.044546568522530326,0.14375270773378948,24.29056059143599
Trinidad and Tobago,0.025,1.790975193742751,1.7019915052694343,1.6461039542486668,,,1.5320650679969912,1.3594842275985444,,,,,,,,0.2049001043617202,0.00724446798746617,0.0072546288064492875,,,0.01034182879516208,0.013040553556075076,,,,,,,,1.1904653855913108,0.000660667578970107,0.0011597245082099724,,,0.0018607209651247691,0.004235661603498324,,,,,,,,-153.3036346161967,236.1396104947454,0.013946111633629504,9.820862026868694,0.00434612629866703,0.021961874933902233,0.02235176997118746,0.02493502418956185,236.6757198141713
Trinidad and Tobago,0.25,4.109903405033575,3.9738358073513442,3.878967115239062,,,3.7029351192650677,3.4710162343986504,,,,,,,,0.4284382694719596,0.039636834276817356,0.06552531455665722,,,0.09137474320117203,0.10943109593582007,,,,,,,,1.4253748719763557,0.004072963203224127,0.011384255573240496,,,0.02261061365809812,0.03529336244359242,,,,,,,,-143.31226933700012,281.7540545389708,0.13754326629005498,34.35636098911838,0.013826493874259105,0.03629979685084012,0.03519177308754428,0.047973892467811224,273.8403927614515
Trinidad and Tobago,0.5,6.645616336477945,6.5098052681962795,6.394679126165267,,,6.185565167323283,5.914452132580139,,,,,,,,0.5957479037464832,0.08251765354052218,0.14371869842622104,,,0.1977970853410299,0.2332450339200284,,,,,,,,1.5664634432587392,0.009160248181063948,0.027808816883525503,,,0.052157582692467355,0.07772210003087751,,,,,,,,-141.93139600121617,305.6880036969826,0.41077203406206864,54.4884220104652,0.025286361933847618,0.04941256625796524,0.04617817888356558,0.07162216376795823,293.34073769455927
Trinidad and Tobago,0.75,10.956044395035233,10.882632589944388,10.70744555782466,,,10.452832540754116,10.019684401595164,,,,,,,,0.9079995608052889,0.1708223163001954,0.28887402450050753,,,0.3741746023973952,0.4239323420860047,,,,,,,,1.7153012541729766,0.020377525063222445,0.05949409276727443,,,0.10171091598383372,0.145750292584008,,,,,,,,-140.8259899197556,329.6219528549944,1.0267725344966634,104.62038020680902,0.049181305196178735,0.06994002606363364,0.06269345214931868,0.11375529925213056,312.84108262766705
Trinidad and Tobago,0.975,30.34362294342622,30.22650879343327,30.410330961463938,,,30.896573712584587,31.271036312383696,,,,,,,,2.234176947544161,0.6244358372489397,0.7557306750988533,,,0.8832829128484792,0.8628723236988494,,,,,,,,2.0321180277246906,0.07867580217149733,0.19223366114712745,,,0.2803369675079068,0.3629531455588784,,,,,,,,-139.2187394992747,375.2363968992198,3.2417474316580375,436.5449633859744,0.21488233556080602,0.16042708996466898,0.12230745245158743,0.37116926944402645,350.0057555749472
Trinidad and Tobago,max,240.3884055565687,239.21431812770814,235.72378651607272,,,222.89700147191874,194.80723401832074,,,,,,,,25.95647093698222,73.28768088535604,372.4799189828627,,,731.4246443243657,87.9452186413084,,,,,,,,2.590796141610834,5.454832586303802,27.348231149446995,,,119.74523562971369,111.80971177395666,,,,,,,,-137.44500957662174,,11.410108213937205,3115.6654191011453,2.179871755740712,0.9201224515227996,0.4389829600732879,24.189211178991446,
Trinidad and Tobago,mean,9.053949016925744,8.952103190856647,8.858164825769748,,,8.687457291331812,8.432233703215134,,,,,,,,0.7611424177522266,0.09526538270593815,0.20502582890587115,,,0.340583585275802,0.2717405018832897,,,,,,,,1.577556973153141,0.016933808057741598,0.04886590464000487,,,0.01768206343518604,0.12031211472011125,,,,,,,,-143.0298934209955,305.6880036969826,0.7410616432197887,95.8787221268168,0.046461298658464316,0.059795248850933125,0.05281191094538461,0.10586606183895662,293.34073769455927
Trinidad and Tobago,min,1.054090782885094,0.8568872589987943,0.7038531001965811,,,0.4825002134070108,0.3586336328682845,,,,,,,,0.07065798926996605,-841.7980284667602,-335.5275039743296,,,-362.20143618137735,-343.210495897783,,,,,,,,0.88457355072351,-3.052107490530786,-16.219737124509894,,,-1026.0669104169035,-13.90785312518129,,,,,,,,-341.38787396644017,,0.0001348714437822365,1.2853471889629806,0.0006276797444107378,0.012237644324508194,0.013419594594636736,0.011385555939351064,
Trinidad and Tobago,std,9.150323706638954,9.079171127591222,9.03960794060808,,,9.056820596853333,9.120966345219154,,,,,,,,0.623220727029618,6.697828580621581,4.283781758352843,,,7.6450356026823645,3.4645113887442975,,,,,,,,0.21628798458707843,0.05965139107169904,0.3404000540264746,,,8.189043300450141,1.214090240780862,,,,,,,,7.076135170997925,35.484526119268544,0.8943399596902407,135.06382465148653,0.08251748489300058,0.041305056607180285,0.027174293469716886,0.31106799986837896,28.911254659450073
Tunisia,0.025,1.7067029078381148,1.7243987086414034,1.714320405784193,,,1.6955160120183967,1.6686394273904468,1.6229649860920137,,,,,,,0.15245965284729993,0.016669628382281445,0.013792896367671075,,,0.01549650360865923,0.020108996325096003,0.02557775999026706,,,,,,,1.2074932620181582,0.0010598811506759517,0.0012800925671095755,,,0.0016686743241707423,0.002971250913841251,0.004680379890651464,,,,,,,-291.58783337902895,683.7289456250896,0.044638870993530186,8.453226946594711,0.0027283547934759587,0.014746490604419663,0.014577706972932704,0.023154820584187972,486.61452107238955
Tunisia,0.25,3.2891090181619402,3.223383884735238,3.1703274048571064,,,3.0650791875965187,2.9112111277481185,2.7420354052116656,,,,,,,0.2618530536332421,0.04478848795428152,0.04952461469721252,,,0.0595247766353013,0.07467794307252965,0.09047172570278011,,,,,,,1.3844550876152089,0.0031037353033969675,0.005252409527345021,,,0.007821149440285082,0.01214811455204206,0.017714240941616916,,,,,,,-265.0300501938011,862.0509476730817,0.21080322473804158,28.219446787766046,0.007969910149561594,0.02203852559248452,0.02095529365185914,0.044312111139972646,550.952182172401
Tunisia,0.5,5.041345427075077,4.944402827670988,4.835894309730037,,,4.599234908782986,4.2963536898750245,3.9761353715602006,,,,,,,0.35400133164470193,0.08050536413589554,0.10015109173039485,,,0.11807991249031968,0.14263677811265618,0.1682275514689618,,,,,,,1.4877795610723643,0.005853722849265741,0.011272461458603406,,,0.016897381010182996,0.02448559742582684,0.034297034152653755,,,,,,,-262.9153136789902,955.6166990529194,0.3864099194611341,50.601658011296635,0.015505780327809977,0.028123130523148417,0.026079287489546216,0.06635574531180488,584.7102239939805
Tunisia,0.75,8.374082271944236,8.181436701241678,7.84278284068858,,,7.291402359810427,6.651174807142601,5.9874816441149825,,,,,,,0.6087741377978759,0.15242599363330744,0.20076705270166983,,,0.23281485169582225,0.26727650188096563,0.30460410374741664,,,,,,,1.5980568742343417,0.01154967512846362,0.02478061814683146,,,0.03652339097325692,0.049192969122963254,0.06446757916104204,,,,,,,-261.02200867384397,1049.1824504327572,0.7217765490059365,83.23863454189963,0.033207514879709576,0.03672677109635764,0.03311969876680242,0.10533727451336433,618.4682658155601
Tunisia,0.975,27.43680873747557,26.33139338128598,24.563788782860367,,,21.4037691832668,18.21295847269666,14.650354374305694,,,,,,,1.6480586098456036,0.7274350532866346,0.723786195064837,,,0.7877072647168422,0.7824235566841133,0.8238904046720592,,,,,,,1.8290879275548313,0.049699628986501404,0.10085866815118462,,,0.13168129240475412,0.157422023066617,0.1846330874658383,,,,,,,-257.6773866975634,1227.504452480749,2.4178798365818204,355.0740185906609,0.2200486919685768,0.0697199997481104,0.05740025767330447,0.32325054030839057,682.8059269155715
Tunisia,max,334.95548088762234,265.8578155931983,181.64502270890105,,,153.07261050119675,132.04481999476698,127.48586006606544,,,,,,,7.38328162175124,367.4323873255271,67.6932036198156,,,106.68019557026487,672.608660287401,2462.752416725061,,,,,,,2.199411511783978,7.017230886875489,1.9105254182935547,,,5.462301923516745,41.92427999940495,11.83875715261061,,,,,,,-254.5880927375128,,9.604217390108438,2828.16886500639,2.577839422679111,0.24235868199325544,0.26030139239504557,5.500523498470519,
Tunisia,mean,7.413409275954233,7.184826579535043,6.849080649950445,,,6.320418629086567,5.6745140307632305,5.016310837647403,,,,,,,0.5101566634534181,0.14920331355378255,0.1777044953234307,,,0.19279588248919072,0.20476413151868839,0.3890541891589664,,,,,,,1.4965363297765912,0.010275590954140455,0.02039395783299368,,,0.02868842807558549,0.04065942886882321,0.03858812152433614,,,,,,,-265.53995425643564,955.6166990529194,0.5898534808535287,79.76030761041076,0.03788389338499704,0.03163354935825138,0.028561884026138303,0.09394988580479503,584.7102239939805
Tunisia,min,1.0604732724400279,1.0694847139813202,1.073695253406208,,,1.0663045228695274,1.0621879526846258,1.0608164015087707,,,,,,,0.061152963116683424,-413.10791534888455,-23.43202712490472,,,-115.06923316384449,-476.1166276473341,-86.01257031421595,,,,,,,0.9572371100177673,-3.468142540209141,-1.5343985643487201,,,-4.471226405384763,-18.22631785361785,-179.18742552020709,,,,,,,-611.6160653228974,,0.0005552281535215236,0.9052706973284735,0.0004895742838086447,0.008097518846658946,0.009267689632299474,0.011161974374613148,
Tunisia,std,8.780227903971378,8.112511156686985,7.286099336795937,,,6.220743258134404,5.037515506677199,3.893190161992425,,,,,,,0.442733917931803,4.448238824617633,0.9948374149412694,,,1.9047056726751714,7.080723244205833,19.52282418263843,,,,,,,0.16027050563788817,0.06546206472970152,0.04436549468294416,,,0.11085489104017937,0.40594695378824347,1.4227114536520533,,,,,,,17.7314441135933,138.72079057189092,0.6369482671963138,106.03697757093624,0.0904946993330038,0.015065329951743485,0.011578473777895457,0.1244606202129236,50.0497476970788
Turkey,0.025,4.581883700642957,4.6334498080338005,4.632917390536884,,,4.629680864091971,4.595533861801604,,,,,,,,0.488728830230229,0.011235383187890783,0.013502798892741474,,,0.018718646053954176,0.026907071242652524,,,,,,,,0.560529142762134,0.00021109973500708142,0.0002949379023861756,,,0.0006868056971592147,0.0013421856768469106,,,,,,,,-624.4157749632885,120525.87741483949,0.06397573625108852,27.003536836043107,0.01118154843963212,0.0072821111475081905,0.010318631403013381,0.02293421022182374,1164554.4549841709
Turkey,0.25,10.094839055633562,10.152099277705531,10.160744087526005,,,10.110589479224384,10.054941957312431,,,,,,,,0.668568456479685,0.03450720249440097,0.04454138880193477,,,0.06531724223985014,0.09083470186527329,,,,,,,,0.645585287693789,0.0006383883200128489,0.0010453892144002468,,,0.002326943473813527,0.004564695545530099,,,,,,,,-544.7791598030783,167732.3923822566,0.13982649986458862,55.20831843781562,0.025769968928877632,0.009133686573435659,0.012554266652053482,0.043212248058700116,1756389.1255234561
Turkey,0.5,15.72256997623476,15.82112800850096,15.824598895278204,,,15.767513487117968,15.701661234903973,,,,,,,,0.7637923375564302,0.05978383829045511,0.07755961089389958,,,0.11142467476651943,0.1551747659580564,,,,,,,,0.699399665498886,0.0011320746447295036,0.001912755073059145,,,0.004114722417003624,0.008008952302954179,,,,,,,,-541.0149203953588,192501.70291165053,0.195393232313765,58.10747112958576,0.043758450638064966,0.010364914250285493,0.014080774442944003,0.0638954678533303,2066925.4306662374
Turkey,0.75,25.837846019353115,25.729717094469375,25.608806303417502,,,25.474580477542204,25.218363980246004,,,,,,,,0.9377573559116024,0.10647570469597684,0.13972002299977118,,,0.19220337723613803,0.2621537046507889,,,,,,,,0.7541050549660265,0.002102926766976256,0.0035911709401327653,,,0.007531060900447282,0.013789836704291084,,,,,,,,-537.6294673410252,217271.01344104446,0.26737107265883464,60.35188436410767,0.08097862123904484,0.011890931612394608,0.01590878699178517,0.10045373805852105,2377461.7358090184
Turkey,0.975,74.9363924649149,71.09815158992673,67.54132338365957,,,65.12676199046203,63.00492814083324,,,,,,,,1.888600596716879,0.34686794037077645,0.5089742999878856,,,0.6533317172627805,0.756767754102356,,,,,,,,0.8718754473210734,0.008969020469381033,0.013092565678323502,,,0.026025741191451103,0.039660734170379235,,,,,,,,-532.2994235854143,264477.52840846154,0.5608451172298979,65.45094349876095,0.32550885108785893,0.01582484529615374,0.020552437710138965,0.27826756775986705,2969296.406348304
Turkey,max,387.07541424556285,386.6765648716061,385.46531985341454,,,380.6633773087894,362.8140510940412,,,,,,,,6.035793411548338,17.579890272667186,70.64322892912917,,,21.890062101539083,25.102204007695654,,,,,,,,1.0769149004769345,5.410167296939042,0.12862089292574755,,,1.5005386606423108,3.9487806680909805,,,,,,,,-526.4299277791906,,3.608361193107077,997.9582128736625,2.894787634793391,0.02691819761419498,0.03251739939875367,2.5331327500438583,
Turkey,mean,21.692439746365856,21.396743653080097,21.061233912156656,,,20.698525005011017,20.38272249841657,,,,,,,,0.8671386525821304,0.07670481911846767,0.1261240073233757,,,0.15765186183392965,0.20432227921972373,,,,,,,,0.702785346056095,0.002264279275317439,0.002964764497284853,,,0.006395842472929822,0.011228786813530496,,,,,,,,-867.357596887532,192501.70291165053,0.22697176699454719,58.277513842308196,0.07445299322915633,0.010674993612152755,0.014424679529714038,0.08623057245902993,2066925.4306662374
Turkey,min,1.723316224484166,1.8276654164332649,1.9377033177534178,,,1.943229222164668,1.9648928316289047,,,,,,,,0.16114741976929425,-260.40784442634475,-8.956781473529773,,,-96.43826037061523,-103.79229140835919,,,,,,,,0.4334746642475037,-0.15417101291145283,-0.714230340750472,,,-0.6124897083961205,-0.3844477712268915,,,,,,,,-52129.903068671214,,0.0005257340532043747,5.798823234283814,0.001983710719339953,0.005562969771872722,0.007461170999263227,0.01122819030485528,
Turkey,std,21.528464944710144,20.32200468927699,19.12041077109862,,,17.896249198185934,16.880159103010346,,,,,,,,0.36842592548430664,2.093553430315355,0.6633189246811433,,,0.8741778334531385,0.9178465414700832,,,,,,,,0.08055750315502982,0.04291734283007966,0.007107398943582612,,,0.019726001318185273,0.03343620254144366,,,,,,,,2794.988776077691,36723.0347417336,0.17103735699057715,30.161418719400025,0.1112989195279006,0.002195397691165332,0.002626903000856415,0.0842608573295717,460401.8149312199
US,0.025,1.1641227750824454,1.2517999834591795,1.322510256329684,2.4448503967067916,,1.4607014890237142,1.6783342316631225,1.9718563538563407,2.2181599409830164,2.3465601105919385,2.400629040258491,2.4364669979412,2.4428304115578703,,0.07170959962282682,0.014728027170045318,0.007998095155064193,0.0015948368968499841,,0.0011793605890872989,0.0011420911367158852,-0.15253764956660038,-0.07338941480248469,-0.08166358243600542,0.0010915311611510413,0.0010902700202450701,0.0011941578210685107,,0.8580160624204245,0.0006812038640253389,0.0006718877635665559,8.691515063221405e-05,,5.361120846324097e-05,5.0780477611211104e-05,-0.02934258784987631,-0.005980601635496047,-0.008208666891683076,4.797481702131019e-05,4.5207185831078054e-05,5.286212610906279e-05,,-1569.6272604643334,770303.135320156,1.5949982634343614,13.871783195476493,0.0006863574357742299,0.008617096428239775,0.008529781085098262,0.02392025019729291,9843426.460971834
US,0.25,1.6301157777932582,1.6928121220133798,1.809510292600507,4.201579456890094,,2.0375969378447465,2.460272998917585,3.080723028215919,3.6717222906937286,3.9890590121987546,4.111619016573221,4.1713780636319955,4.192833588579994,,0.10803878602459108,0.032499439385078474,0.019985467408438037,0.01173281696849791,,0.007022397488174176,0.006910056472991866,0.0004297575159771945,0.00484110460193266,0.00399136479197121,0.0064169033487454915,0.006751814556318601,0.008031059941605462,,0.9538419376740045,0.0015830612567763773,0.0017136986156183359,0.0006984724215250782,,0.00033782495880480733,0.000330169610219066,-0.0010273544755398426,9.191006037365142e-05,3.996640061648908e-05,0.00028360598267698853,0.00028629597316557167,0.00036866355751741296,,-1417.4361385427358,1033801.9949798937,2.209185957236448,26.036306303219057,0.0021896352714484727,0.010980342342629772,0.010595342815082431,0.044254000746488165,14393470.32081768
US,0.5,2.0819296614227607,2.1288087733861767,2.2502504242155186,5.758163349271568,,2.5419309388986533,3.1137163782045567,3.9850599158071898,4.866454807252847,5.376750252214,5.601585463094482,5.6872130772146425,5.733373850361467,,0.1328653257251458,0.05344089508353067,0.033772759572542804,0.02834892221677578,,0.015045126278095327,0.015047795245419843,0.007469386926843023,0.011536686356264491,0.010375578097790786,0.01339786563121296,0.01504470334760916,0.018864109951540024,,1.0086556059831584,0.002661734926873021,0.0029449975534795642,0.0018116920477867675,,0.0007609067983263303,0.0007732656060737828,2.1295003803745783e-05,0.00025840036906372803,0.0003478640544403299,0.0005975908069305062,0.0006492028034460692,0.0008966817877803781,,-1365.6811743450749,1172060.1376019043,2.6035632424786552,30.875788253985515,0.0038853091364509256,0.012598494022037799,0.01199388019243541,0.06463918738099136,16780883.358290847
US,0.75,2.714622521187831,2.7474384584488534,2.868062347223127,8.019137903552558,,3.2476612842504333,4.051106730170127,5.295565987369139,6.553042609662133,7.337462692776658,7.698552260568927,7.866201292452951,7.962929142919065,,0.1654754757892441,0.0947042286368198,0.05992019705130554,0.0702158745780218,,0.03309883285533001,0.03318410562561373,0.031680179823096524,0.02918636303323505,0.02447148547794379,0.02820952162521688,0.03433009316224351,0.04623191598082309,,1.068252209912082,0.004818891501287042,0.005264500231452985,0.004746327890156957,,0.0017724470075777081,0.0018725423285634896,0.004001388275495526,0.0008539976752333102,0.0010706439688988386,0.0012574115099579846,0.0014980678520566892,0.0023263598474338168,,-1309.3877829476378,1310318.280223915,3.0526768924480354,34.74494215459562,0.007332362970966398,0.014581963658214727,0.013647515476740698,0.09521986250638882,19168296.395764016
US,0.975,5.0010776877999685,4.960733614641307,5.020622010624193,14.394718713220707,,5.424481938581976,6.79124292270267,8.774290178944952,10.87701582250447,12.509247224910714,13.47908015838338,13.976967550440314,14.282091815304243,,0.2763608346861118,0.39201112220374146,0.22289784748769734,0.3025746326954096,,0.14332667368793373,0.1426580262065538,0.30060993831001376,0.32432961128014204,0.15048296294613078,0.1227229767354271,0.1595103381606997,0.21460528267662118,,1.1899052910162713,0.02009001231265007,0.020112230179698164,0.022395954267152147,,0.008621835000700687,0.009233415403858651,0.03994720320593321,0.012754136290085876,0.009311375925574199,0.00549621359403482,0.0070589223269937615,0.011569556756307015,,-1064.963660206958,1573817.1398836526,4.328003813670494,41.524911982251524,0.029695707879821235,0.01973107281886805,0.01757037763207212,0.21240452490710948,23718340.25560986
US,max,14.41408773352413,13.008270448147545,11.56664909150683,31.334575510688733,,13.702499228837462,15.412330165674016,17.69848414906522,21.995003879886603,25.51835636316821,26.814102649816057,27.16698035069935,29.505484510398947,,2.1723381565004356,5.969101734143502,159.83322429838972,0.9737062201567271,,63.76300435938124,10.656279459808824,50.740342152109825,627.461322467398,850.5898533155549,5.656448605607869,1.177272933762726,0.9566405937762781,,1.3463486919492351,0.10996606628117744,0.25246476870620926,0.08406114584168344,,1.2772341522431028,0.8809277766416284,811.6946919902382,32.624109728096236,43.55184397580835,0.5638359944108361,0.08535739024470666,0.05610748795121136,,-1039.6913329600034,,7.733104405482707,57.195397562350024,1.0536642801243181,0.032174089951489175,0.029566625455398537,1.0491558164830557,
