roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Kyrgyzstan,min,1.0146282374820543,0.7320902819457157,0.5834193737549578,,,0.5336631704237523,0.5209467036635933,,,,,,,,0.06495999406115552,0.004677989151185914,0.003762565318363741,,,0.0036295318609888957,0.0035800029638578252,,,,,,,,0.9292312651944422,0.0003351548162683928,0.00040015160142229886,,,0.000491470263833139,0.0004700657465176525,,,,,,,,-198.99948518137523,,1.3047553254757158e-05,1.1756919104404928,0.0004824437259427624,0.008745392644883035,0.01670336386194413,0.011105596551995283,
Kyrgyzstan,std,3.2911421215030305,3.338508543173502,3.3439366538721913,,,3.2468822245503315,2.998166380546778,,,,,,,,0.43277832794485405,0.12244387827173224,0.14441876235537737,,,0.15302616012532483,0.15901477848992682,,,,,,,,0.20934933965420724,0.01054487207054923,0.020183094651712696,,,0.026418970712005496,0.030795120142879957,,,,,,,,1.9178163612481598,34.26564095057453,0.6602454215312509,135.90335805543762,0.06009004281178701,0.015264480886855286,0.0339099622412318,0.13454326941248304,34.23976385928953
Latvia,0.025,1.4420011760537328,1.3191011272176514,1.2146329467188774,,,1.148447276356201,1.1109442346650995,1.0890273630162228,,,,,,,0.13614480951619062,0.024061981689632066,0.025903456965396178,,,0.030208145862255464,0.034474465186892234,0.03717274093700414,,,,,,,1.6860167309856868,0.0016688075276949414,0.002814472129575565,,,0.004127719368819838,0.005579893142217053,0.006988010167700323,,,,,,,-239.61328263532323,386.38094906034723,0.03469276820664072,8.020368992594062,0.0022553253453560357,0.015110138270381702,0.018818500667482183,0.023602417971964967,386.3532546658895
Latvia,0.25,2.5469167738907967,2.2435139002633195,2.0710948214789133,,,1.883131098648215,1.684375969683256,1.5322460500674713,,,,,,,0.25640829392535597,0.06720545791577116,0.09026171970770991,,,0.10742893723448393,0.12060767731898864,0.13117952239143232,,,,,,,1.938284798713775,0.0049298005384062656,0.010839314623493506,,,0.016386061171486183,0.021809986611560618,0.02648316414262449,,,,,,,-236.46440038812113,442.9873389573974,0.1725894938552656,27.29625665660371,0.008639621567706493,0.023568071568515515,0.02947315284813028,0.045891372563544565,442.94725064760013
Latvia,0.5,3.78722152514412,3.4940454898536424,3.2471584423320596,,,2.9106047213844977,2.5296812664340527,2.1832818891112447,,,,,,,0.40598216281968064,0.11550584947064572,0.16470786808130955,,,0.19627169946548068,0.21898076295675978,0.2360652141349428,,,,,,,2.0882008606304825,0.008975105117818752,0.020745785991814765,,,0.03143516454934556,0.04134957254553176,0.05032985593923669,,,,,,,-234.99952732562997,472.68877424182244,0.3051337170236387,45.87065818488972,0.018927090667412043,0.03095917553480259,0.03929991531924036,0.07049493562402699,472.642182830961
Latvia,0.75,6.052070303177165,5.668748679068321,5.288270061393726,,,4.763079019845224,4.198719815238037,3.5884070753853687,,,,,,,0.7039638325874343,0.20165407847427136,0.2840331904263064,,,0.3329083281196149,0.3689168366173412,0.39614565320808937,,,,,,,2.248674733785476,0.016509639316793882,0.03892479528625799,,,0.057787229891470206,0.07508021298133058,0.09005100730052693,,,,,,,-233.54729274160252,502.3902095262475,0.5378042394835858,65.49494405949125,0.040639332648356175,0.04184283738503807,0.055272656767863165,0.11249624271350082,502.3371150143219
Latvia,0.975,13.78967819534826,13.144205147965945,12.584208421959595,,,11.701962887764534,10.608984219452617,8.977567158175175,,,,,,,1.627078144822244,0.5578744115938339,0.658738415652346,,,0.6982745337719671,0.7264577669759094,0.7525926987964232,,,,,,,2.5962260544673224,0.04870768983118621,0.10575174419240078,,,0.14682551012642506,0.18038328949081156,0.2106913497499351,,,,,,,-231.0112794406981,558.9965994232977,1.9151988512694904,308.83921443633983,0.19775608540259573,0.0842503932800755,0.13075003056649123,0.33130603382841534,558.9311109960325
Latvia,max,34.36063856611548,47.67175257201492,68.92786155993008,,,83.1302051222226,82.52977491244697,65.06638466351447,,,,,,,6.487987668661819,1.652922608387671,0.9701185171370206,,,0.9646760735004499,0.9679068997219067,0.9698795713247701,,,,,,,3.2408536100215706,0.25469675189768326,0.3505625906159988,,,0.4066255684962646,0.441012941050315,0.4626247914739838,,,,,,,-226.9470828893241,,7.921198167133228,2092.213089273609,1.585617611731321,0.42132333707798036,0.7870741498128108,1.4270289262923823,
Latvia,mean,4.802934091321376,4.490290349227311,4.213711325112325,,,3.8488649823767935,3.4319606203705515,2.988972732320055,,,,,,,0.5429318192274083,0.15910461139002827,0.21182172631339202,,,0.24272278916939297,0.26578579584764883,0.28313360631253076,,,,,,,2.1005963739048537,0.01322075814886243,0.029468748984086673,,,0.043299181821953615,0.05542353631707391,0.06617201833809667,,,,,,,-235.06313091932924,472.68877424182244,0.4569000249983718,67.73958032100177,0.038243017127828745,0.035641921337497766,0.04793840184875241,0.09639076397574675,472.642182830961
Latvia,min,1.0696524340887505,0.7736353549666891,0.658097637789416,,,0.6132171420213582,0.6504018182144726,0.624740489921125,,,,,,,0.06299860320987269,0.004168167697536188,0.0016349745025843639,,,0.002183562290183551,0.002780156890939232,0.0031733713802563216,,,,,,,1.333217563218981,0.00026184413514655466,0.00014648446466590756,,,0.00024951155697680306,0.00044473955763575933,0.0006596091594311942,,,,,,,-244.7796743021656,,1.2386116082822123e-05,1.3316966575103897,0.0005247979146457358,0.009473437807716532,0.011465219429824995,0.011324605641822064,
Latvia,std,3.285811225973744,3.2658185090419893,3.2319858378375574,,,3.1347390666484403,2.91060665081603,2.4978044254826717,,,,,,,0.4250657810384337,0.14059787041121094,0.1663909978320481,,,0.17791138941039467,0.18612879009571612,0.19321887896676274,,,,,,,0.23188845699261823,0.013581737731580194,0.027917795040759735,,,0.038711239699662434,0.04724975548834062,0.05494596056327989,,,,,,,2.1894965165908484,44.035413845489146,0.5264782929995765,95.57559754076951,0.06999047302179132,0.01956249103362224,0.03288771115320282,0.09185570261831637,44.025772333424285
Lebanon,0.025,1.6710477310664649,1.5135172865754483,1.3879976715576146,,,1.2927784282422812,1.2266485669546856,1.18370308355347,1.1474598661261395,,,,,,0.17028879038160155,0.018419592286357332,0.017542064932648316,,,0.020785967997629683,0.025528904505822386,0.0293635165494235,0.03165015971381934,,,,,,0.984889854487356,0.0007833571210765261,0.0010879478826953267,,,0.0016409484043389089,0.0025984119444590007,0.0038062886471436166,0.005010070973187877,,,,,,-315.47299749628564,550.1373549444708,0.03319823393624283,9.346375428388821,0.002964293966035549,0.01047297833549233,0.01836549145023153,0.02365244801152298,550.1179046534646
Lebanon,0.25,2.806405243557592,2.4969570928049696,2.3314032536070863,,,2.156110656469412,1.9788775200271318,1.8009434062039087,1.6235035695608515,,,,,,0.26779728809973263,0.05500944297615077,0.07007216817701285,,,0.08862663449055384,0.10934539872456403,0.1283542418067603,0.14302398016286794,,,,,,1.1430116282679403,0.0023894141921675855,0.004767252923836356,,,0.007790549962620222,0.012068032980467294,0.017260614096131773,0.022707866036109366,,,,,,-310.70315722308715,596.7258722327465,0.15729731021179447,34.736431978608124,0.008603892340022751,0.014669935095637441,0.02667828916936514,0.045416327323911196,596.697640918494
Lebanon,0.5,3.8922437007547295,3.5938672785145345,3.4070378935429724,,,3.160579117127508,2.862713221721994,2.536908352864123,2.1794701004393406,,,,,,0.36411537451687837,0.0985607772489589,0.1397217619989805,,,0.17739546510282583,0.21502528452344316,0.2478681637276941,0.27382764507767876,,,,,,1.2295226257895338,0.004354949461877571,0.00998874678622163,,,0.016554705760070274,0.02478407614180405,0.03437403277784097,0.04421683695643511,,,,,,-308.225626782859,621.1709186974946,0.2600255328851121,48.81509466952723,0.01668467985127204,0.017960452898035797,0.033518981980257864,0.06696695885140316,621.1380799706487
Lebanon,0.75,5.747907684116047,5.486537456070679,5.219516160435906,,,4.813140732768136,4.352408265024161,3.8153586200957053,3.183958613440427,,,,,,0.5855210742921124,0.17198614762930567,0.24658614787377997,,,0.30713493893713406,0.3644177283105231,0.41262399787255466,0.4496608613180298,,,,,,1.3229866261345187,0.007760785156281402,0.018655785240930905,,,0.03013776148533669,0.04352369605064595,0.058547614804633726,0.07388606897768607,,,,,,-305.912618997472,645.6159651622427,0.41440999637824183,57.05301313677344,0.03436951825111738,0.022312944201448488,0.04361635956823296,0.10515753901646697,645.5785190228034
Lebanon,0.975,13.074535607289118,12.612087359001787,11.876644669172407,,,10.873527199650947,9.671822744342979,8.128805846564754,6.433230124918525,,,,,,1.5879197475114515,0.46430412370613705,0.5813075731177112,,,0.6357979207527164,0.677555542811543,0.7108167030336736,0.7434869089009231,,,,,,1.5168807417423773,0.022098338113132655,0.04977414949853533,,,0.0752705353744503,0.0972859851342078,0.11903256823570744,0.14185788892555112,,,,,,-302.01394506659904,692.2044824505184,0.9063415941934262,114.23417547540058,0.15540874588761838,0.03626215668920356,0.08535445641963686,0.2979349547523461,692.1582552878328
Lebanon,max,29.45363921108936,33.56025602982975,45.81657045223893,,,57.93687605092173,57.59081505894866,43.134658364341476,23.937079601220766,,,,,,5.173653742688802,1.1699013322191345,0.9381876906797559,,,0.9414538923205727,0.9429039282454331,0.9437059721506035,0.9442032410061733,,,,,,1.862470414586355,0.07520329472722112,0.14681480603509103,,,0.19823534560887685,0.2407004885219482,0.278094029990029,0.3105213576930533,,,,,,-296.675536407007,,7.518988869348262,1248.8191099772946,1.853962288952707,0.07547416395081652,0.44401229612069215,2.361122939445377,
Lebanon,mean,4.7845958731270875,4.4950408130771535,4.261947062111261,,,3.9554932370417584,3.576859891081926,3.129073599634535,2.626619042683521,,,,,,0.49814709786197114,0.13363132683294573,0.18060366799817945,,,0.21791516688297047,0.25343888113233176,0.2844809040667421,0.30870218871478133,,,,,,1.2355865193212598,0.006128665455065734,0.013962022497914254,,,0.022115051917409836,0.03133039749827597,0.04161176472920578,0.052260552806411724,,,,,,-308.35402257560855,621.1709186974946,0.32324665655147417,50.22765962398215,0.03129985307684279,0.01929768258275203,0.03829308418181559,0.09091095033139088,621.1380799706487
Lebanon,min,1.0735791496014062,0.899415067872713,0.7428960824437666,,,0.7751909972551386,0.8934148799616529,0.9279356823747673,0.9740758177984764,,,,,,0.10245706042220233,0.0025945020539914466,0.0007669643050951965,,,0.0005334357157517287,0.0006238425854279325,0.0007787880584882563,0.0009269750561984781,,,,,,0.7425809588359996,0.00017174450898978116,6.174656359627263e-05,,,4.545657668795897e-05,6.96803777669009e-05,0.0001095750536045712,0.00014567474692887716,,,,,,-321.8558361545079,,9.521540786157977e-05,1.2996157968931095,0.0009833498927227541,0.006496791207103198,0.010755765397922041,0.013650406002691828,
Lebanon,std,3.020233335606714,3.002440112135448,2.9955396614059886,,,2.90429493890362,2.6021948189063924,2.085839885902836,1.5039010533460637,,,,,,0.3822473302424105,0.11639355018832732,0.14764055968729117,,,0.16417211099444384,0.17747180312300334,0.18921467029094785,0.19915149372592048,,,,,,0.1351502078677075,0.005803527869038725,0.01322089808752181,,,0.0197391478700164,0.025598100921250467,0.031469532989598405,0.037709352887785,,,,,,3.4775110421081536,36.2422801201081,0.2907527594906487,45.73083948093299,0.05121098680131682,0.006772203872468867,0.021288416459653715,0.09076467413471084,36.23544915997546
Liberia,0.025,1.3379493436063947,1.1677314931652383,1.0142886329958434,,,,,,,,,,,,0.12259937576176384,0.020158188131713214,0.01535961699876453,,,,,,,,,,,,1.2653876731658753,0.0026657882970362065,0.0029828260441668204,,,,,,,,,,,,-69.06758790342046,96.41932502010353,0.020647014071048787,9.969308904186358,0.0020585537033109705,0.025030143060853396,0.021891705421400825,0.02459154897258798,96.40934563988942
Liberia,0.25,2.426031817978802,2.149840522728706,2.0052041446878848,,,,,,,,,,,,0.2561731114625152,0.06594365797548307,0.07973044955601064,,,,,,,,,,,,1.6419328016749188,0.009861068340373083,0.01784938026182204,,,,,,,,,,,,-66.46206844749585,121.25770754453971,0.14581895989641272,32.41879375338447,0.008835659507954778,0.04377989636427172,0.036718610620831336,0.04790371069623528,121.17540059636181
Liberia,0.5,3.656930455399427,3.3732331970162277,3.1671837536515888,,,,,,,,,,,,0.42876693236701435,0.13107190023835516,0.18211445981819235,,,,,,,,,,,,1.8655956771846087,0.020347836903216867,0.043618941940681416,,,,,,,,,,,,-65.47334500615219,134.2904342819461,0.323275205463178,55.74817272730445,0.020945811021067087,0.061670733866586114,0.04980183644997968,0.07272244486420457,134.17017697899263
Liberia,0.75,5.886574977228024,5.523072024161766,5.251790945113058,,,,,,,,,,,,0.7850143317565774,0.26564694356387863,0.3822696748378491,,,,,,,,,,,,2.1195074451778932,0.042656318226970795,0.09960080544149433,,,,,,,,,,,,-64.79981009756216,147.32316101935245,0.6731558338772847,105.70416426550332,0.05014371530943211,0.0912396573346512,0.0694281523391144,0.11776909687931773,147.16495336162345
Liberia,0.975,13.383671948460634,13.148045678086799,13.001230608278853,,,,,,,,,,,,2.1503444496598374,0.9211863281427904,0.9799276737845004,,,,,,,,,,,,2.720841443382085,0.18413672861595182,0.3802127393976324,,,,,,,,,,,,-64.0068507272404,172.16154354378864,2.407820361766787,467.5804636155292,0.3162105213867245,0.23766380961281677,0.14682299802246865,0.3775938490413327,171.93100831809582
Liberia,max,33.147194406345584,33.48612796204522,39.04950268315279,,,,,,,,,,,,7.431361219121994,4.376909630360614,4.348795725566854,,,,,,,,,,,,3.9566865156188977,2.6153469507215954,3.3553869475671556,,,,,,,,,,,,-63.03798471684738,,7.809459183374975,2721.880754890076,5.30019866076158,6.156868309081921,0.5999736442758754,2.5027725039145605,
Liberia,mean,4.666725373552394,4.376985267339771,4.174612104694095,,,,,,,,,,,,0.6199098953917803,0.21299014192998886,0.2745254187772068,,,,,,,,,,,,1.8985667600292693,0.038514461716741846,0.08103065674763411,,,,,,,,,,,,-65.80327810277352,134.2904342819461,0.5426094381108233,97.91420315161731,0.053732184041615075,0.07877360922685082,0.05849759187649154,0.10355157800629113,134.17017697899263
Liberia,min,1.0156304641595053,0.1490697904859389,0.11161988595243955,,,,,,,,,,,,0.02561507867123393,0.0036032026063306617,0.0006712799700183376,,,,,,,,,,,,0.8828084498802294,0.0004609424399076273,0.00017537737418326147,,,,,,,,,,,,-74.33064453534348,,2.5733912907978624e-06,0.9905047547204511,4.05354681652302e-05,0.012004064471569785,0.011744175165132348,0.011679658731797,
Liberia,std,3.2327081363413845,3.2658092973499713,3.2900420217068445,,,,,,,,,,,,0.5790835547855981,0.24307349737186057,0.2753348954014796,,,,,,,,,,,,0.3696318283264536,0.06870347259918798,0.11934541304705001,,,,,,,,,,,,1.386683973382854,19.32234957405597,0.6657871226558819,133.0666283588507,0.12597464570628378,0.07908758073031369,0.03538866794856377,0.11202485127456896,19.26608429387265
Libya,0.025,1.2566989520618228,0.8803159990110946,0.6096786888869292,,,,,,,,,,,,0.11074309929050018,0.01486384219482295,0.0068803093801210365,,,,,,,,,,,,1.314751652201523,0.002208316354969035,0.0016362333271315004,,,,,,,,,,,,-77.04474125484778,110.28671637213321,0.017573390716988418,10.171442497985273,0.0017973565854318707,0.025488041527690845,0.02302324397094048,0.024382457510925385,110.30168322099468
Libya,0.25,2.1505362674601383,1.8676677563260768,1.7290080459572774,,,,,,,,,,,,0.2274897357159514,0.04990353151430814,0.046873385261132335,,,,,,,,,,,,1.675985418165799,0.008670803059287198,0.011761770375501444,,,,,,,,,,,,-75.0235760645495,136.85158018692138,0.17354035081299485,32.077399885766816,0.007410674651907562,0.04619044937000215,0.03927097858779717,0.048243923605069274,136.92652839591358
Libya,0.5,3.166986695209765,2.8009756529582654,2.635999100293091,,,,,,,,,,,,0.37264754366476466,0.11226120540362776,0.13511990997864753,,,,,,,,,,,,1.89997428375204,0.019873425871945218,0.034728792529393926,,,,,,,,,,,,-73.99661875419105,150.79019356377643,0.40710234674725687,56.631033812718215,0.01883266874659143,0.06623635546933582,0.05404981399769841,0.07491436930392006,150.89661405866133
Libya,0.75,4.935653713312641,4.515052754929682,4.298793320329372,,,,,,,,,,,,0.8013823866500217,0.3167618447056564,0.42509566441515345,,,,,,,,,,,,2.141922232041403,0.055830928439544666,0.11556599027037176,,,,,,,,,,,,-73.0717019341158,164.72880694063147,0.8752379240356966,126.16174886582357,0.06179297302637099,0.09954426545415246,0.07750566250590576,0.1267014783331045,164.86669972140908
Libya,0.975,11.770866506475835,11.73680239798798,11.75412904800563,,,,,,,,,,,,2.8242050159480128,1.246795580044348,1.2594948536454482,,,,,,,,,,,,2.685708661459713,0.37565405186737033,0.6974352462005915,,,,,,,,,,,,-72.46716270668787,191.2936707554196,2.7326980376266667,502.4321470476848,0.6033451520921501,0.2640488510107633,0.16773919742338816,0.4319807420552327,191.49154489632798
Libya,max,33.825914918431074,48.9997597161493,56.86140644143453,,,,,,,,,,,,10.079035617971073,38.331416859777406,90.71236585040425,,,,,,,,,,,,3.6578478176512887,7.9674349567523155,58.542987001059025,,,,,,,,,,,,-71.61238392242373,,7.878952479294692,6229.792139523821,8.788818179327617,1.3884204943072234,1.3587809344504138,5.419430940159014,
Libya,mean,4.029972050397695,3.6936616345018565,3.5342795665755875,,,,,,,,,,,,0.6600775322655836,0.29035206312023126,0.33295068427192176,,,,,,,,,,,,1.9251112316739483,0.06479600586877123,0.12557825037697995,,,,,,,,,,,,-74.18053784401694,150.79019356377643,0.660551343758567,108.70754848453123,0.08106068540124729,0.08524872695703337,0.06479477609725078,0.11295076170587535,150.89661405866133
Libya,min,1.0037748842044079,0.16703971819712676,0.09015518631539356,,,,,,,,,,,,0.03320810750115126,0.0026695726735944765,0.000134965238221487,,,,,,,,,,,,0.9609095197613196,0.00035779820802717566,5.9546592333992465e-05,,,,,,,,,,,,-81.47828606732813,,4.708599255394402e-05,1.0764553564577497,2.1169253130958106e-05,0.01379108274461909,0.010169332520582811,0.011903670156956526,
Libya,std,2.8495758045232593,2.932580588848875,3.0313637468563837,,,,,,,,,,,,0.747149616084198,0.5434947355468294,0.9798172745819965,,,,,,,,,,,,0.35132118224328107,0.1700427576450545,0.549740500592816,,,,,,,,,,,,1.2887645957463687,20.66541911541715,0.7549511355828703,154.21356706819435,0.21347526140555664,0.07159766821544936,0.042765718968638296,0.14930996209953062,20.712079996303135
Liechtenstein,0.025,1.2099261459188932,0.6866612310946316,0.45413627533389334,,,0.32873984269223355,0.2391890815192546,,,,,,,,0.09807039745665982,0.023578809534099066,0.018921296063132125,,,0.016501586023933153,0.015316315498575562,,,,,,,,3.3420028665272103,0.003945813186156277,0.005571298721691182,,,0.005595931609200724,0.005488338558911862,,,,,,,,-86.9810835093445,99.55098409409972,0.008357175501490552,7.577415871178392,0.001440267764060329,0.02530396091117903,0.023161098741337708,0.025631290768116852,99.55011566347478
Liechtenstein,0.25,2.377181529448681,1.6659992524571776,1.3714279776824527,,,1.1241070930671933,0.8899938355661715,,,,,,,,0.32981567834833647,0.11352631981585999,0.1535838558461384,,,0.17500747914360487,0.18648471929267693,,,,,,,,3.9956700111524683,0.019365871234077316,0.042473857916507075,,,0.05816309005462733,0.06905702975818101,,,,,,,,-84.85782082796995,146.06056806021482,0.09075484087732175,22.518443486508524,0.013805673635253334,0.04632082476523884,0.03954837842284026,0.05090253438506326,146.03122105365543
Liechtenstein,0.5,3.7627992493635603,2.7617400276162734,2.359833124765916,,,1.9360534874198816,1.5400066137686252,,,,,,,,0.7015658930140856,0.3221688539325559,0.46800832723977215,,,0.5270912079004425,0.5551951254440979,,,,,,,,4.421847289674838,0.05091103715123553,0.12673958851685402,,,0.18215752708308242,0.21765931461824617,,,,,,,,-84.26034942180533,170.46419812366616,0.22391920951206754,36.17565768730256,0.044196680685786985,0.06768253276786423,0.05505729177681401,0.0806283860562109,170.41990837686757
Liechtenstein,0.75,5.98604525230108,4.71482592640587,4.166705431914956,,,3.4798933128957326,2.805144831235582,,,,,,,,1.3626787982953679,0.7638111536676796,0.9154374682660262,,,0.9374221458932172,0.9433089557441411,,,,,,,,4.891074258876538,0.12823740422959268,0.30067759841191516,,,0.39996748029252904,0.4509344590096592,,,,,,,,-83.90866720927937,194.8678281871175,0.5042174593594572,58.3378294293522,0.135271875720116,0.10574237795437472,0.0791292561534302,0.1355701328261671,194.8085957000797
Liechtenstein,0.975,13.204515727657235,11.990115769756718,11.2398732262384,,,10.101123330285754,8.595337325837583,,,,,,,,3.7543766272794428,1.380148653191817,1.3929845693180853,,,1.3939829071999355,1.3917487454610975,,,,,,,,5.992452679767948,0.48169502867534714,0.829846791175039,,,0.9294242634411848,0.9565388571866628,,,,,,,,-83.11967832005494,241.3774121532326,2.1310680414566594,329.14119374564575,0.8396949090388364,0.3019433998175545,0.18697235493382597,0.5062354434275413,241.28970109026034
Liechtenstein,max,30.212471102353657,34.33148650330494,41.639560354826656,,,45.38516008419896,44.60263028838017,,,,,,,,12.688945934507448,9.037299112640419,8.372809101253937,,,8.588559367021023,8.757137276569448,,,,,,,,7.888316988713398,4.317370358848,5.125998867723042,,,5.385592703022586,4.993263066590726,,,,,,,,-82.46382006301498,,8.366519517695735,4347.396967984042,5.196734244828447,1.8162460455448532,0.7856748511527544,9.464387989572437,
Liechtenstein,mean,4.685177030265279,3.713728802023258,3.268324850059618,,,2.7799542734068865,2.270610443163025,,,,,,,,1.0232380997220987,0.4693018797085623,0.5535050943748033,,,0.5784148535770318,0.590038341635924,,,,,,,,4.482953319485923,0.10280602536526177,0.21251140671038643,,,0.2687289647802934,0.2984196056659821,,,,,,,,-84.4789378139799,170.46419812366616,0.4247529628575236,64.59576426178658,0.13249741328281062,0.09196376417904378,0.06733729078890105,0.12619859549713494,170.41990837686757
Liechtenstein,min,1.0038802526121806,0.08570395852534293,0.056082752785767354,,,0.030349836478074727,0.01444417557240649,,,,,,,,0.024222077400831345,0.003020454532941181,0.001438817774934482,,,0.0007149589296934248,0.00038415599320688307,,,,,,,,2.4779140037046856,0.00031685509821532037,0.00015311332832124847,,,9.482646700644277e-05,0.00011068040379869354,,,,,,,,-95.14362161238522,,9.903685623457915e-05,1.017609250457333,1.3767938934068872e-05,0.01391757939494565,0.011098751896269753,0.01141049540478667,
Liechtenstein,std,3.259453724794798,3.0390820256135025,2.929035824933007,,,2.7139769194840326,2.385034107397907,,,,,,,,1.0054099444814504,0.45476669358950617,0.46136133420165604,,,0.4591589513427091,0.4576816141477348,,,,,,,,0.6778520589604494,0.15380488843359713,0.25243003775254585,,,0.286611235376707,0.29929716704453685,,,,,,,,0.9817646004476036,36.18087607166296,0.5977374833987863,104.56474007255615,0.2545374949486675,0.08751057315153532,0.04642735978738764,0.18885504746610937,36.158721931833774
Lithuania,0.025,1.7374482302707415,1.5669960540746244,1.4111077829128813,,,1.3080454208287977,1.2598987522594725,1.2307945248977072,,,,,,,0.2083193146105252,0.019834242622028486,0.021549952248291877,,,0.02738925022719772,0.03368497946826149,0.037774971254547936,,,,,,,1.255184065511052,0.0008993700044536103,0.0014225811548322347,,,0.0023882298343564806,0.0038157559654750407,0.005309542828864059,,,,,,,-293.22019426788887,495.53216146040967,0.02931341288347721,10.900316019030473,0.004028809865639852,0.012538182672382894,0.01790526456626168,0.024306726332852413,495.5150035310703
Lithuania,0.25,3.1354524389030947,2.81189729350136,2.631394573639528,,,2.433061215135716,2.2526824565704313,2.078638562689685,,,,,,,0.3534944225782466,0.061505149829662084,0.08075300558479004,,,0.10218487389404653,0.12411787252921355,0.14060669531602255,,,,,,,1.433012501236124,0.003024565413383764,0.006060327506408307,,,0.010188119776588156,0.015488985342185303,0.020808426721761232,,,,,,,-289.1324214094295,549.4220706981779,0.1706273248211793,42.511663065815334,0.012252308247588483,0.01809735057631834,0.02608117154400711,0.04682867660801494,549.3999161543154
Lithuania,0.5,4.391646443168433,4.102375094668458,3.9037455134939276,,,3.678884466643323,3.4463143632612536,3.200149040611408,,,,,,,0.4775595844827272,0.11317839292649291,0.1610160287682996,,,0.19802975452880217,0.2307330226573192,0.2569651530516823,,,,,,,1.535330665258334,0.00571604794599976,0.013030825634603404,,,0.021054430110338078,0.02990986202361811,0.03895460603593039,,,,,,,-287.09368260271583,577.6981655811078,0.28330423343645206,55.87798099996695,0.023589113935188498,0.022415495139260902,0.032775210683666546,0.07099100311168854,577.6733893080876
Lithuania,0.75,6.453519139855711,6.160768289361176,5.946399569680208,,,5.664878416813713,5.3832112035388455,5.055897312680638,,,,,,,0.72670150114394,0.20265069897488186,0.2863716647312027,,,0.345671513472636,0.39195817374175523,0.42702761424176283,,,,,,,1.6469010216539668,0.010529280387785812,0.024812681701282455,,,0.038453736311675785,0.05237118197599384,0.0659708551651223,,,,,,,-285.1516620356002,605.9742604640377,0.47343762175850357,65.72947865945147,0.04776109191529733,0.028366431915918963,0.0419687208729891,0.11570058881206381,605.9468624618598
Lithuania,0.975,14.519826406168761,14.083564287622604,13.915425168839043,,,13.582471898766332,12.852069492412937,11.785500740010844,,,,,,,1.9464538318746298,0.5159801233394381,0.6324314109115384,,,0.6762224706290042,0.7105846804669185,0.7428597896477396,,,,,,,1.8755849686283341,0.029269526550320345,0.06466681550158485,,,0.09135881622852847,0.11339656118632037,0.13773792234528293,,,,,,,-281.9119642180092,659.8641697018058,1.6397256078315516,265.39826270822795,0.2068708616287981,0.04741230024876104,0.07623074121458051,0.3398594353968726,659.8317750851049
Lithuania,max,41.214731603673805,34.268724598285985,40.3876462377503,,,50.947707826215265,61.42099402514889,53.40274800826643,,,,,,,5.317224998880527,1.071962368115058,0.9651736542782527,,,0.951849100938864,0.9476333796867881,0.9489635772789488,,,,,,,2.2166370641549937,0.08323942163143079,0.1600469197994928,,,0.2125625104359646,0.24530081888938943,0.2701669898070574,,,,,,,-278.0125707983254,,7.398148564291236,3195.799774075844,1.651716406865569,0.10590395910657181,0.4175688457944013,1.4096987307566489,
Lithuania,mean,5.319804362550061,5.0296954725148195,4.842838272601779,,,4.625108020291283,4.369882062924193,4.058182146091394,,,,,,,0.6298631400626505,0.15335484761491927,0.2056537049560855,,,0.24274880996172854,0.274473745614083,0.2995758696726988,,,,,,,1.5431369796146095,0.00809165993692869,0.018215267176480792,,,0.027816748672881815,0.037715488320601294,0.04789690736916622,,,,,,,-287.21908415542345,577.6981655811078,0.40489882174176617,68.60886101327034,0.0434165823435768,0.024355114810174102,0.036324882959830856,0.09862801103179798,577.6733893080876
Lithuania,min,1.1325449540029746,0.8517406314861061,0.7486263036578077,,,0.8008802921317508,0.8068906922242077,0.8742876283245877,,,,,,,0.11169483496199203,0.003354735198422772,0.0017934861257720128,,,0.003021022311376454,0.004385371536939105,0.004526314846379,,,,,,,1.0112607224011296,0.0002416602565343877,0.00012237925368654,,,0.0002751828910127211,0.0005086649234948223,0.0005762070190728965,,,,,,,-301.0032231959092,,0.00044301123029847754,1.5461466519823,0.0012330370878421552,0.006960128031825804,0.011219915273506718,0.012316631585063343,
Lithuania,std,3.3292661841764057,3.3417791693869323,3.3764501461820537,,,3.392056953710666,3.3112177312174293,3.062939501401424,,,,,,,0.46164418127043494,0.13096688307858467,0.16247541913311486,,,0.17603031967060428,0.18652333594904213,0.19594675277399212,,,,,,,0.1582707668031134,0.007589500529919056,0.016976581845584867,,,0.023863857269329325,0.029542378059273334,0.035734622202204726,,,,,,,2.9179350093277057,41.922201004106746,0.45958326197376953,78.51817181463244,0.06724477449901005,0.009103676235671947,0.016508156364818914,0.09569316330173513,41.918314022641304
