roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
US_NH,0.25,2.691993290121707,2.5445304735640124,2.368808786862482,,,2.1082599732579603,1.8235843999911492,1.5249945416967376,,,,,,,0.24525411116906565,0.0332033700735877,0.03367339760027746,,,0.03769611720198414,0.04308836694018376,0.049246464082632994,,,,,,,1.5668131023752925,0.002112740963491912,0.0027505905319964233,,,0.0033734604012884955,0.004270456377897577,0.0053960703026646375,,,,,,,-286.265606101437,542.2908895826339,0.2794680077442515,12.270315857407079,0.0069640231530234045,0.020757287798787487,0.05502854306018667,0.04589757664405595,542.2500902231488
US_NH,0.5,3.6476180712228805,3.3766071334643315,3.070236519648368,,,2.670485888811185,2.2771432651786965,1.9315114088439354,,,,,,,0.2934415782271086,0.05435240614777008,0.0581621731531497,,,0.0690034414409767,0.08210804797051192,0.09592285556425614,,,,,,,1.6741527288459883,0.0036353056370467536,0.004967086572971447,,,0.0064146092836526065,0.008478494645053267,0.010999342815064966,,,,,,,-284.7704074185533,572.9548600289768,0.4473886629837144,21.636474008455664,0.011669062302164841,0.026047267890098952,0.07355322772565313,0.06906713635196354,572.9080282829972
US_NH,0.75,4.920403308338313,4.484388704788476,4.051355818826571,,,3.490447323247719,2.921088611998096,2.492297745170831,,,,,,,0.35947849052828573,0.09519615710110171,0.10679848628929133,,,0.1313313022654125,0.16078015144192137,0.18997775559431646,,,,,,,1.7882139358239368,0.006607375963195673,0.009357572448095148,,,0.012572920533771344,0.017205359472404834,0.022751255212791116,,,,,,,-283.4393090765386,603.6188304753197,0.6292076241762856,29.960950691093345,0.020998258661063442,0.033274932586967704,0.10138546203844709,0.1096293465835867,603.5659663428455
US_NH,0.975,8.78169204908309,7.605322997465413,6.743004563560874,,,5.8613523311209725,4.923032689331259,4.346650862304879,,,,,,,0.5882896032258663,0.33739608518973435,0.3544647396285286,,,0.4177357264098818,0.4962617214924724,0.5587134779803042,,,,,,,2.033082321152774,0.024698616597403855,0.03276619341109685,,,0.043341723192391365,0.05709107588933056,0.07323229667828056,,,,,,,-281.3755284071082,662.059665076586,1.4314066975225086,93.85634591459782,0.0864827821735912,0.056974801394830465,0.21684827157155,0.32147589137064886,661.9953041387
US_NH,max,20.110443983485126,17.574145972941594,15.48256101959041,,,12.078440832845647,10.49793496921412,10.16019255301487,,,,,,,3.8908729550317043,1.5631047881046318,1.075490005027039,,,1.0179473514171122,1.0012992357829653,0.9960842675840328,,,,,,,2.6275136314778536,0.14611970613537326,0.17874596941384255,,,0.19281040799131244,0.20072334471843162,0.23009602927621886,,,,,,,-279.1495219298659,,5.522263438362722,472.8471919551958,2.3671570984151167,0.157603902324202,0.7119745454148283,2.51798216244631,
US_NH,mean,4.03294958402858,3.704063618186042,3.3608299200410685,,,2.9333182924379226,2.490373839918663,2.1217945482209855,,,,,,,0.31615550895947775,0.08359551949500746,0.08849697119520762,,,0.10534435365552801,0.1257214782772309,0.14574365204321504,,,,,,,1.6827757687248501,0.005776550218320873,0.007892975159681065,,,0.010375725326068955,0.013728066417945708,0.01779367841030869,,,,,,,-284.9589419859748,572.9548600289768,0.5036929807332465,26.074725607124126,0.02033950411267135,0.028519569802907027,0.08622364348222458,0.09435442523558574,572.9080282829972
US_NH,min,1.0539494957715645,1.0713966370723127,1.0911234966793537,,,1.0871563998141986,0.8638247683692687,0.41242538389532885,,,,,,,0.07786341684820239,0.003780155604609651,0.0016488955361628453,,,0.0006678093534921846,0.00042655538577062927,0.00045589267003989526,,,,,,,1.1490609697557377,0.00021410883154908365,9.054429696078744e-05,,,3.696021651503219e-05,2.3755920417121374e-05,3.0529819340751054e-05,,,,,,,-296.276564591676,,0.00039394130298958224,0.3993920287782882,0.0007830221818077401,0.008785129221173022,0.02083588709854466,0.00999832638241016,
US_NH,std,1.8929206093331516,1.5990794973534261,1.3883670146244498,,,1.1596222657568267,0.9498705805032702,0.8840183212494137,,,,,,,0.12707373054682547,0.09873855898906454,0.09602749418280668,,,0.10989470581883201,0.12690526722066972,0.14342302290990586,,,,,,,0.1657138841940385,0.0072990479811724995,0.009472730008128582,,,0.012188717799485129,0.015504324556540532,0.019608038627892854,,,,,,,2.116889075739757,45.46247061193811,0.39717825289515596,26.65448843467461,0.05096087056554889,0.011406166756504377,0.0507215193744263,0.08994372267432309,45.45352698233841
US_NJ,0.025,2.362545426390583,2.325419351220189,2.15577113670129,,,1.85750675875524,1.5046712053296267,1.0558565549910603,,,,,,,0.30792456841138727,0.015507523444868622,0.014821795734861764,,,0.015860599347712633,0.018260553270451695,0.021004251470127994,,,,,,,1.66261394336152,0.0008271804584832817,0.0009965398217561055,,,0.001236092041264418,0.0018273465332341243,0.002808061732709591,,,,,,,-581.0418496708483,996.8724874039757,0.01826717415778648,5.781935351009944,0.0060147495771859065,0.016180618829550235,0.010663170814568555,0.024381123404872296,996.8698704331492
US_NJ,0.25,4.397505348866051,4.1829462820632095,3.7577372308457413,,,3.036478578374451,2.248929169894962,1.5853460159199566,,,,,,,0.4078126075153887,0.03469276081925562,0.03717190662022763,,,0.04524374895068814,0.05832189274940492,0.07438956902536482,,,,,,,1.8300588200759216,0.0021004629464903128,0.0027801162011545696,,,0.0039865073460645176,0.0065295651269917845,0.010824325238698704,,,,,,,-576.3811404468364,1098.2443605205374,0.16790918873344748,15.350996882210088,0.012952934876435989,0.024132813915621457,0.015195308528335656,0.04697346654168512,1098.2415299209688
US_NJ,0.5,6.149319409711028,5.785756841928943,5.12780682766333,,,4.068995244447887,2.9057456373264086,2.068709813574783,,,,,,,0.4598201196239166,0.056203890999654185,0.06356163779692815,,,0.08233600094273348,0.10971021234296294,0.14103366554105629,,,,,,,1.9304747037053906,0.0036620475461448285,0.005169002526623027,,,0.007785055134360728,0.013056402199701563,0.0214516262160874,,,,,,,-574.1147732841775,1151.4342942808144,0.27899653125554813,19.802476399656534,0.0211949412138671,0.03053466520585076,0.01871275298591573,0.07054467372004941,1151.4313515900087
US_NJ,0.75,8.384687687836221,7.831741980791269,6.948491389270023,,,5.425643466303333,3.793592180832384,2.7548064571916537,,,,,,,0.5287662407430983,0.09518353336778668,0.1148171053411565,,,0.15528817968993816,0.21216642416527526,0.27318162433263865,,,,,,,2.0333778332691224,0.006630641049199389,0.009758789935168313,,,0.015390511440430407,0.02607602775776227,0.04260520271595292,,,,,,,-572.0277122868875,1204.6242280410913,0.3918104989491966,23.548945575085376,0.03603275515470245,0.04027934195765746,0.023570333088267757,0.11472273496649739,1204.6211732590486
US_NJ,0.975,15.642942073957224,14.089809945999242,12.184731120892408,,,9.286270710441952,6.2900001950093465,4.834631316182713,,,,,,,0.7736145566648538,0.2977963206768321,0.34273508364385064,,,0.45293053627594404,0.5700721455141956,0.6669580493773493,,,,,,,2.2511903743611548,0.02355133029479222,0.033294146476252416,,,0.0511578957590807,0.08207017628693306,0.1227306098105391,,,,,,,-568.3937411956554,1305.996101157653,0.699773595381515,32.983779174564354,0.12963961013484107,0.07959686670505188,0.03850252800813648,0.32858816860225815,1305.992832746868
US_NJ,max,36.22268038206354,32.64990604523404,26.585614193700742,,,20.613255133612352,12.641432803920285,11.537381270256631,,,,,,,3.1352707305820857,1.1361304337711353,0.962734355188107,,,0.9542034369816845,0.9596350830867115,0.9724150803509674,,,,,,,2.6497019577949392,0.29254608549170596,0.2588705600849174,,,0.3850379535150233,0.4750917303203798,0.5233170382572258,,,,,,,-564.169374347272,,4.3923654034852975,506.7191597635783,0.8453410625155389,3.06838579395787,0.08411535018566106,2.905858925014909,
US_NJ,mean,6.833896959140432,6.380398771150065,5.64885643257276,,,4.453983274939452,3.161090008716383,2.295330180470852,,,,,,,0.48119332884156585,0.08092305851701198,0.09338336712036471,,,0.12197170272659273,0.16035933100674277,0.1997667331207849,,,,,,,1.9368238358248584,0.00570888890139455,0.008110010459081106,,,0.01246269831243736,0.02045434300492972,0.03242212336191983,,,,,,,-574.2582125826004,1151.4342942808144,0.2982498158504881,19.920544166761836,0.031914161640838504,0.035697791295107396,0.02025899262296541,0.09796752506669298,1151.4313515900087
US_NJ,min,1.1478492657239496,1.2772233441504421,1.213699185466565,,,1.1345918139462767,1.0952530088844525,0.4739714862016674,,,,,,,0.17866618270629053,0.0034484888528012307,0.002143254751920358,,,0.0016440401271270086,0.0010932923283270939,0.0007688285441222204,,,,,,,1.4279074046168934,0.00012075293888496794,8.784375579645144e-05,,,0.00010029210269468517,6.537913985719464e-05,5.709763473730232e-05,,,,,,,-590.0724424000127,,3.334041415671505e-05,0.7383586282432889,0.0023076990331332573,0.009186395200500725,0.006875789241273231,0.0119591055960759,
US_NJ,std,3.518957844001816,3.0918946782261796,2.6292819735427244,,,1.9646023839974565,1.2721544745717506,1.004516194443022,,,,,,,0.12836864201654805,0.08159656647166515,0.09205135184545281,,,0.11743047553300284,0.14684777993328557,0.17213882793212798,,,,,,,0.15120148186350285,0.007279422239394804,0.009529543288562906,,,0.01448550736761121,0.02225949593957785,0.03286524590393765,,,,,,,3.2195695090832146,78.85951379515261,0.20427197539774872,11.418017389912569,0.03920077306286289,0.04273286010345487,0.00741105796108195,0.10163907193483365,78.85934760843602
US_NM,0.025,1.581832274708443,1.599002339014417,1.5664108648341672,,,1.5004609262234703,1.3883557822586305,1.1679396153537271,,,,,,,0.15391004985993387,0.01615232145923851,0.014501050895583381,,,0.014248941561322842,0.014464245887719338,0.014610406019513338,,,,,,,1.1376302341554088,0.0007889116259044709,0.0009856948976708646,,,0.0010844925311833968,0.0012116266732598814,0.0013644861125865304,,,,,,,-293.3465787736041,498.4063581418294,0.043450894663252124,2.4397608908667836,0.0026620236340874925,0.012569795825632479,0.029887310220725417,0.024017897547155713,498.3673640113972
US_NM,0.25,2.693403722057516,2.5282032798845915,2.363519094217513,,,2.164477522181393,1.967269183859714,1.760287836751102,,,,,,,0.23431838843058372,0.037277975468496205,0.03955331272203986,,,0.04471446123259977,0.05007288656265317,0.05521802377584681,,,,,,,1.3013818052568056,0.0020512823348393344,0.0029835847054472528,,,0.0037779328886668856,0.004672554587323235,0.005586839613226929,,,,,,,-289.50255227728894,551.7743942992842,0.342593361063572,9.309292340266309,0.006661752289162746,0.018010637013276966,0.04546965949378498,0.04613055559741104,551.7229805046024
US_NM,0.5,3.6768276665566337,3.374606835462743,3.0654720548785943,,,2.734732497053111,2.4633577801594564,2.2298037751902493,,,,,,,0.29242114474018915,0.06108411535929704,0.06992827656962444,,,0.08242931426065014,0.09462967231464632,0.10511730921846033,,,,,,,1.3968388989479203,0.0034867938164143096,0.005402046873805181,,,0.007144658508648162,0.009105794935333571,0.011129350014598128,,,,,,,-287.8426252729621,579.7766618007151,0.5171423116003093,19.732118944737692,0.011548682190656752,0.02205336576410762,0.05822167009030542,0.06843803627480646,579.7187313944877
US_NM,0.75,5.050935475630142,4.50122204109126,4.0002984281443865,,,3.5220291642243944,3.1353428385274067,2.860689373629164,,,,,,,0.3686808890979649,0.10774443337833348,0.12827818034814042,,,0.1542376943127886,0.17981411465339256,0.20211955584596827,,,,,,,1.4966500136482797,0.006387860925608969,0.010318347809773028,,,0.014097682854892265,0.01812077885107417,0.022053136599832754,,,,,,,-286.4065160713916,607.7789293021461,0.7283212400555519,33.4396559597063,0.021475091424748984,0.027626094643862155,0.0766350447613734,0.1101990395615826,607.7144822843729
US_NM,0.975,9.3510100879869,7.750091021609273,6.6394597458187965,,,5.792313978238554,5.083136665080794,4.77039421597901,,,,,,,0.6121115143962812,0.4047420530169826,0.4322905233838301,,,0.48249021693586724,0.528023615136698,0.5759997349052496,,,,,,,1.7126383113252923,0.02435928852217808,0.03698454926998076,,,0.04724727166262779,0.05680707348197536,0.06772200545858123,,,,,,,-284.08446449948343,661.1469654596009,1.9062211311230883,121.80912209641413,0.09128192611273714,0.045982320422412536,0.14893499429478038,0.3111589761868636,661.0700987775781
US_NM,max,21.585604988742716,17.909377403191748,17.885865075050255,,,15.378010631448154,14.53256574078991,15.018650595608124,,,,,,,2.3282965300874725,1.5786536123156891,1.0598897158191183,,,1.0118842756027762,0.9990935810104536,0.9946167370929576,,,,,,,2.098500556560018,0.13212261940199663,0.1515644386503758,,,0.15719106589066983,0.1614346468578902,0.17960205337583515,,,,,,,-280.900260709785,,8.563187212112469,625.1891092004107,1.0132822480081578,0.10763333737927136,0.4529932483745759,1.9188188283555512,
US_NM,mean,4.136554789613883,3.7059378251450874,3.3381689884976367,,,2.9742030112940734,2.662433509543946,2.4155658895657743,,,,,,,0.31625015563896414,0.0963630105966974,0.1072316852371298,,,0.12372500204042419,0.13984534679389674,0.1544280077685715,,,,,,,1.4033596662636663,0.005659406492558105,0.008674821986704991,,,0.011394073677691076,0.014203052807176287,0.017141859663924876,,,,,,,-288.07490113946153,579.7766618007151,0.6121075646129015,28.988910119635786,0.020607078607321683,0.023942931666481523,0.06590068643968915,0.09357279194026025,579.7187313944877
US_NM,min,1.0520331543368886,1.099799940671134,1.1145696186758614,,,1.1199577078396443,0.9833264009250965,0.4057223742510567,,,,,,,0.08156742683653995,0.003531013842721833,0.0019758263991774406,,,0.0011520789867431127,0.00035276940802117393,0.00011896872265373537,,,,,,,0.8967150918892943,0.0001893287249305921,0.0001332169827621833,,,6.107659170554326e-05,2.045270099147484e-05,7.2536875609354135e-06,,,,,,,-301.83664036419015,,7.482420656841775e-05,0.40477784614555284,0.000632280687253299,0.007438759048258135,0.018678459347508586,0.011119896350218624,
US_NM,std,2.0604428494462153,1.61407539518241,1.3494343018682973,,,1.1345083061988812,0.9784147356898104,0.9412399996481235,,,,,,,0.12878547903754242,0.11812232509239785,0.1175086537303209,,,0.12732748545271463,0.1373810072804756,0.14755582573442624,,,,,,,0.14655718031638632,0.007263835085666251,0.010329788889012622,,,0.0128966519859856,0.015224714227831415,0.01785518039637316,,,,,,,2.35780999813489,41.51622392080889,0.5137978628458756,36.69418176352172,0.03678004234647739,0.008840798495551354,0.03250515314382081,0.08891099790854215,41.50656237807411
US_NY,0.025,2.1740231373026537,2.1989492888392967,2.1135546117817614,,,1.8475441691140817,1.3852089493755315,0.8519070938439631,0.35520227573986035,,,,,,0.30611234173778457,0.014838620799887675,0.013061663644014983,,,0.013588132360476067,0.01588073704012615,0.01978040215015035,0.02245202714683982,,,,,,1.3064921632718658,0.0005067505585809444,0.0005580194338726618,,,0.0006347901097721958,0.0009374697571122259,0.0016374425501716062,0.0026066875086593858,,,,,,-788.4310775002148,1408.3053908715624,0.008535605677097532,13.142204836177653,0.0057470096864583615,0.010680454413251751,0.014513110871501332,0.025635419883369415,1408.2753277051384
US_NY,0.25,3.910675143415253,3.8416451858031824,3.587899836315877,,,2.9549630179508766,2.041038879333042,1.239042691001751,0.7558333879748564,,,,,,0.38571251747226754,0.033295495785447236,0.03391183827576821,,,0.04059154578676581,0.053351880117604444,0.0721881732880036,0.09096844512857995,,,,,,1.4339873771235252,0.0012513559506338596,0.0015479219241123327,,,0.0020445811755994605,0.0033940730814564883,0.006342528158898715,0.010800328297978917,,,,,,-783.4064534059003,1512.096453295139,0.08136361536253338,20.282838863796812,0.012418455987009138,0.014585971785639225,0.020014562981765082,0.051622586064949426,1512.0632646547172
US_NY,0.5,5.38558331299439,5.251453204251037,4.890671086726765,,,3.9934563390295588,2.643731582214585,1.5730219269235541,1.0814834467061676,,,,,,0.4292517334597301,0.05449323735683555,0.05856594725603422,,,0.07600034292804175,0.10733433336430868,0.1493611872693208,0.18989397361535718,,,,,,1.5079401637486503,0.0021226881527491312,0.0027405772963704036,,,0.003943346897792658,0.007017733714275742,0.013553524638105541,0.023133205374838366,,,,,,-781.0633002697738,1566.555738356104,0.1669880396293904,22.638307492436997,0.020294394716406226,0.01736690910125922,0.023854271380773152,0.07936052312378275,1566.5209097760242
US_NY,0.75,7.40369840253877,7.217207629403331,6.695914576407639,,,5.388061905431683,3.4793429239819496,2.031942318375414,1.5196061779319274,,,,,,0.4867089203927168,0.09498615765292116,0.10431907689444642,,,0.14547862011553553,0.21954609170545125,0.31229015158599194,0.3897768308933804,,,,,,1.5861278854920124,0.0038131579316274694,0.004992683027897194,,,0.007696774345732323,0.014642313944783892,0.028508259603861386,0.048404543510058656,,,,,,-778.9060951098552,1621.015023417069,0.27929674356001494,24.881678317468577,0.035701901395483696,0.021008735178874638,0.028825844013536474,0.1319699561092278,1620.9785548973312
US_NY,0.975,13.546129774219834,13.111379311985688,12.017629181697314,,,9.455304972410486,5.773591211107457,3.4415081482421153,2.8352363840243155,,,,,,0.733046833088296,0.28421561308994303,0.2823601954447166,,,0.3886169776282393,0.568772657204174,0.7239326642374074,0.7956275064316048,,,,,,1.748742024609794,0.012312141882969333,0.014486584618832477,,,0.02133333604459653,0.03963725084560648,0.07151911992255952,0.11030652528888768,,,,,,-775.2181524612794,1724.8060858406457,0.7606962642717144,31.70554793452698,0.12822871029390154,0.031168338370194504,0.04346403546739954,0.396490437930213,1724.76649184691
US_NY,max,29.6356230719806,28.82377727205673,26.638649877188932,,,20.63844330920847,12.734128296088548,8.236512659181981,8.529249098591045,,,,,,4.828310988411426,1.065368199823307,0.7316987535735769,,,0.7739700549110152,0.8579943779636815,0.9357901622483313,0.9624880107523736,,,,,,2.0430035042524968,0.05968717059617025,0.052793668370335285,,,0.07808330634026307,0.13361349949223392,0.21440195600880396,0.2825657887524214,,,,,,-770.5563160798017,,5.971050734680368,280.4378428221611,0.9178012707915596,0.07279609374981504,0.0862102551656635,4.724610448676139,
US_NY,mean,6.017398861576107,5.868032379702201,5.4512357661522834,,,4.408815483143957,2.8890156867223316,1.7227777330818217,1.2130373051588828,,,,,,0.4540588158831437,0.07859621673330787,0.08161666765970937,,,0.10994891054900731,0.1608283957120326,0.21914438333779207,0.26461585753739225,,,,,,1.5131404028578554,0.0031663202638385944,0.003944090078875593,,,0.005834344702810434,0.010782779686942584,0.02040565384790938,0.03361391264248885,,,,,,-781.2675472734172,1566.555738356104,0.21724532235831534,23.08270918994008,0.0314322463293208,0.01831112715057708,0.025185009938943608,0.11524101332962308,1566.5209097760242
US_NY,min,1.16191746501494,1.214906579508036,1.2053204858571898,,,1.1759423355028715,1.0648127729448076,0.27570036917995033,0.06275235542171985,,,,,,0.18839615986499275,0.004888311891737224,0.0020991726678892242,,,0.0012816928069251876,0.0009776401813766232,0.0007684260640103941,0.0003838357492962579,,,,,,1.111521622321731,0.0001641166330920625,0.00010696832709823462,,,6.336966263831153e-05,4.4711812339541804e-05,5.7503101633923094e-05,4.721966821691131e-05,,,,,,-797.6688716711378,,3.094593505966269e-05,1.0855149137025437,0.0021293934859859236,0.0064409993963745835,0.009001269999863459,0.011873376465464158,
US_NY,std,2.9929476627877785,2.864771835513384,2.60409127427009,,,1.9942273761858402,1.1646876335327576,0.6873909888915579,0.6565197884900538,,,,,,0.16175476535424674,0.0764046483856433,0.07212940185635142,,,0.09947759881493633,0.14811253326962984,0.19258220705045914,0.2183713508890668,,,,,,0.11341910078259425,0.003343413850561604,0.0037478190200784375,,,0.005622659251033877,0.010576967701182757,0.019295425819407276,0.03012830694986437,,,,,,3.3714665404230857,80.74145684961569,0.24589378328775957,8.749945704752095,0.03751228029191168,0.005375218187470089,0.0074379397462222335,0.1625380639855921,80.73902547144067
US_OK,0.025,1.8210762683556379,1.8108849237293785,1.7361587442560271,,,1.5336798594609793,1.1796099687278323,,,,,,,,0.22748912821340433,0.015601077786534388,0.014559639912939066,,,0.016468754192536156,0.019921955439293208,,,,,,,,1.236629555635362,0.0007986139253456561,0.000992689981196275,,,0.0014000441204507393,0.002112237106923612,,,,,,,,-336.70207309976786,579.940713764287,0.011012719504352788,5.1202528516226975,0.004709445934763008,0.014873247995084148,0.034435969055402256,0.02453580172547714,579.893250665668
US_OK,0.25,3.2798848590266574,3.0997991574943398,2.7901859785877967,,,2.252734285810938,1.6084395590043945,,,,,,,,0.3524524837457161,0.036625316900263556,0.041598929546854596,,,0.05326003247464241,0.0688429816914597,,,,,,,,1.3825351373809371,0.002033969231567046,0.003039645150860864,,,0.004754794054296916,0.007640878265140037,,,,,,,,-333.03411122907255,639.826569422938,0.1164613722085078,15.55290951549719,0.010883755918568794,0.021163247940630757,0.05308582617757581,0.04945946005652495,639.1382604955593
US_OK,0.5,4.567715055622074,4.2459468908694635,3.727311279732857,,,2.8815131987985754,1.985368382515266,,,,,,,,0.41765671116777553,0.06288366576760882,0.07686813887674489,,,0.10348962859468186,0.1342973206213942,,,,,,,,1.467951966970451,0.003599079983212494,0.00578667202950426,,,0.009513431183997896,0.015290068844830019,,,,,,,,-331.4943947660257,671.2487440136996,0.22482477396637968,20.335079681164288,0.018291847808658293,0.026240980822212254,0.06837199354822643,0.07626618737285061,670.2241825723413
US_OK,0.75,6.3360093712296885,5.819489094194494,4.985655686327618,,,3.7397040144568057,2.5187619087915065,,,,,,,,0.5043128026231892,0.11092916507578617,0.1438917767065578,,,0.19770501965138393,0.2577352982601656,,,,,,,,1.560451418073032,0.00654188905857349,0.011057547847297441,,,0.01877230893626009,0.030385602503131083,,,,,,,,-330.18307352512363,702.6709186044612,0.35726108073192936,24.44280177007253,0.033384662382060164,0.03284500703298053,0.08921633990068856,0.12367823957265217,701.3101046491233
US_OK,0.975,12.024441924841026,10.306195668041658,8.44801028256709,,,6.207324402183504,4.115351635612904,,,,,,,,0.8093478353666392,0.3537977966162902,0.4247026150193861,,,0.5415431379984217,0.6487682655476268,,,,,,,,1.7493336874860728,0.021904644593655015,0.034962594381074456,,,0.054861779043865334,0.08227730216173221,,,,,,,,-328.22858204492303,762.5567742631121,0.7930067562502751,39.646823233775265,0.1251171514817632,0.05364284649257324,0.16211612584317409,0.36920562374920635,760.5551144790146
US_OK,max,42.41369806044924,26.065065625052114,20.412414535747562,,,16.26383341266059,13.959898233616398,,,,,,,,4.413886225155709,1.5238629529385304,1.0338205016272106,,,1.004812700930516,0.9993051241119861,,,,,,,,2.0834397067696524,0.2680668376891377,0.14382274158196515,,,0.1546620350769177,0.21526032317579902,,,,,,,,-326.12548812634844,,5.750909127668866,530.6699680680119,1.883203133647391,0.11002663192129701,0.7376473855297593,4.107217053354097,
US_OK,mean,5.177780039905578,4.726871187164972,4.097003532701852,,,3.142500942573521,2.162099832856981,,,,,,,,0.4453568534076622,0.093173238066375,0.11319308319612005,,,0.14972164728721002,0.1906440522666301,,,,,,,,1.4752899244198026,0.005539091191793483,0.00888084823154038,,,0.014332583798077028,0.022673715502743975,,,,,,,,-331.7450315117772,671.2487440136996,0.26920992632377744,21.194360885541673,0.030403391989751397,0.028228715449626747,0.07584042966730799,0.106570762264944,670.2241825723413
US_OK,min,1.1747615325993686,1.1494880020420166,1.1304209260107079,,,1.1095401112501035,0.599013044946051,,,,,,,,0.10374952763856557,0.0015544235708572617,0.0007065732293723383,,,0.0006551064003174615,0.0006634591305158909,,,,,,,,1.0417280514054403,0.00013608081269894437,7.316096491425447e-05,,,7.825988207775247e-05,7.310456481387717e-05,,,,,,,,-343.42411576172043,,0.00010307940349544499,0.5304727473297554,0.0009180466235650462,0.00920954799023872,0.01756745914178438,0.009935858411291434,
US_OK,std,2.7484251583663486,2.2586416181390185,1.796050142332252,,,1.2447812727731893,0.8001144774918707,,,,,,,,0.1626367888118216,0.10113517514860844,0.11214529156557258,,,0.13937673648373197,0.1681543173668009,,,,,,,,0.13137461871195488,0.0067963722054707534,0.009826355733250164,,,0.014612220119758396,0.021739389365151046,,,,,,,,2.1703310926673676,46.58658575853363,0.25056177567125437,15.73285077836223,0.052042368014583576,0.010169431487329243,0.03504535301815524,0.10943885715578898,46.08805703532932
US_RI,0.025,1.7026582845028544,1.7622561749247057,1.7328149551262024,,,1.6779826475849307,1.6319160621052076,1.589464839140632,,,,,,,0.1692809099052742,0.020091632597969478,0.019838024604233753,,,0.020839646367504055,0.02106826840481585,0.021710787334477316,,,,,,,1.2567235646723591,0.0010908794964176497,0.0016715566823301067,,,0.0020140326022775002,0.0022408342908824914,0.0024600251080590966,,,,,,,-326.9864752803563,548.4310461871706,0.06518570188513788,2.455294459609746,0.003051528296299027,0.013644041421185575,0.015590955364349996,0.023828399327809478,548.3441778843759
US_RI,0.25,3.17263149882215,2.98725365339793,2.8060011296565666,,,2.606246452455699,2.459881891122744,2.371089181440773,,,,,,,0.2539341855055854,0.050405202125191374,0.0617485606075511,,,0.0705038656454742,0.07669457623649742,0.080978073782508,,,,,,,1.4363778152133815,0.002883867011829452,0.005185282330720913,,,0.007033633588886676,0.008423696742378233,0.00944625538520163,,,,,,,-322.7978398653432,612.342119038873,0.3469431082311282,7.693561145058467,0.008150384780416587,0.019747683222466526,0.022227615705788628,0.046815115428321,612.2234393882869
US_RI,0.5,4.541515016911914,4.114058983133187,3.721081770895604,,,3.3587314936926047,3.1267533684019657,3.0075489924318353,,,,,,,0.35790612098301017,0.08643545140821116,0.11182155524494929,,,0.12897205190420302,0.13993932578606116,0.14827832496588145,,,,,,,1.5400390528595698,0.005081284092725393,0.009772559377789543,,,0.013344046253374967,0.01599202885109254,0.01801525857772291,,,,,,,-320.8353772901419,645.8763295355211,0.5167261772367744,15.917514415760568,0.015283898043847163,0.024544467061163422,0.02732511707859358,0.07018936444821622,645.7409584356225
US_RI,0.75,6.988259835109768,5.998377374221502,5.091960896398979,,,4.382549814378608,4.014972681890316,3.825293907643797,,,,,,,0.5211330158103336,0.1577036298956158,0.20580716300503132,,,0.23508253812646124,0.2560417627222982,0.27068520740118407,,,,,,,1.6493697969435757,0.009540763076478373,0.018747820783854743,,,0.025701541154040525,0.030866699413405023,0.03440103796400062,,,,,,,-319.06103469450346,679.4105400321693,0.8047379890504047,46.88896961568756,0.030853356341238227,0.030928130358089084,0.034308624989723896,0.1131112920086751,679.258477482958
US_RI,0.975,17.695809233547713,12.65621210741302,9.33126213392108,,,7.287693472343693,6.460140987111697,6.037198559228796,,,,,,,1.0061822571775656,0.7191494761479451,0.7493818768697272,,,0.7591266522118814,0.7679346023319387,0.774213651816084,,,,,,,1.886115924131187,0.04050716569330081,0.0717567482111218,,,0.08708286850698567,0.09520322741606731,0.10102896662639799,,,,,,,-316.1991595229784,743.3216128838716,2.176834682034974,171.78229468423402,0.17988629260940836,0.05214214524783077,0.05722090640832298,0.34549447534316385,743.1377389868691
US_RI,max,71.8754185080722,40.67999072586154,24.41472719174281,,,17.070256860824873,14.65078781918721,14.479739459977651,,,,,,,6.801752522926172,1.3739951492631823,1.0516710444345925,,,1.0072386629419752,0.9980586150102407,0.9953946917128008,,,,,,,2.3069809137834985,0.16416168788170096,0.25529915681422927,,,0.26433920393828136,0.26219038460189587,0.26027275514483533,,,,,,,-312.1402637576235,,9.217758749966556,1298.4236174099092,2.229559918765952,0.13199890921832963,0.18493512148432575,6.690287529939449,
