roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
US_VA,std,2.1490713156551835,1.6338219657466946,1.3370039448416606,,,1.1026321891605195,0.9568084509833811,0.9108437142039992,,,,,,,0.12128034347543164,0.08409023962397286,0.0808778468456668,,,0.08785828601181582,0.09368817066005214,0.09772380255160415,,,,,,,0.15451599140277347,0.006529508363478,0.008477833487977572,,,0.010785178340344209,0.01305427395913988,0.01498744157305567,,,,,,,2.775037976925511,57.12732963981898,0.15977978987922897,10.276243341655661,0.04350071358445973,0.012359783334529282,0.010499644782624686,0.0787106175092193,56.99751661358883
US_VI,0.025,1.1096827747504174,0.9558561604365063,0.5494098851477864,,,0.2496422647132009,,,,,,,,,0.07430899949239786,0.014573467198694087,0.011359845685059093,,,0.009982139925846968,,,,,,,,,1.6580948317770057,0.002015597167499063,0.0028399253276538117,,,0.003100651000598444,,,,,,,,,-104.38515559599799,150.87244976013938,0.006683022807092785,1.7328490933249914,0.000690226072243857,0.025497284051783396,0.023717780611222365,0.027208592843297054,150.86941807789015
US_VI,0.25,1.643334163266656,1.3989943592593375,1.0156271486132662,,,0.5759963269702025,,,,,,,,,0.17360969715626395,0.037133338520489945,0.03527337302477505,,,0.0354330608132354,,,,,,,,,2.0255058670490014,0.006584057177576345,0.010049843167832228,,,0.012046941099220762,,,,,,,,,-102.24106043248268,186.65597706483254,0.08062379630621304,5.1362071302106465,0.004608541879370584,0.045203005609458474,0.0422875451553576,0.058389139077155705,186.62345925489248
US_VI,0.5,2.2685986522030195,1.7769044299914798,1.277062436694837,,,0.8761708389077028,,,,,,,,,0.33119119362380944,0.06844550467385682,0.07185735213850286,,,0.07791114809286714,,,,,,,,,2.236528427430959,0.013331048180805858,0.020778308717861314,,,0.02646343422175186,,,,,,,,,-101.72774816131117,205.43163335419763,0.20282988438299893,8.98886804364418,0.012587064557789324,0.0653951509553467,0.061735403593975426,0.09599523702100199,205.38364414049926
US_VI,0.75,3.226202113097081,2.28770245851386,1.69836740599216,,,1.39806846023661,,,,,,,,,0.6319499462884007,0.14678440002886778,0.16575177946873307,,,0.19126933663151563,,,,,,,,,2.4652833456977845,0.029295417439254227,0.04680009062664835,,,0.06459201383433102,,,,,,,,,-101.12051329598111,224.20728964356272,0.48091876898744473,17.40225038156348,0.03665646318779692,0.09906780963784814,0.0931477411395347,0.1754418257536602,224.14382902610603
US_VI,0.975,5.997734514359793,3.7636484279043887,3.0720825725798173,,,2.938040192657742,,,,,,,,,1.6343179946389963,0.7690754334289426,0.8187114462142182,,,0.8860191411468211,,,,,,,,,2.9832515223825466,0.1654102370916159,0.25781322891057584,,,0.34028414549781294,,,,,,,,,-98.89047150950809,259.9908169482559,2.051086198754814,93.95667113367573,0.37776281584907506,0.2771729322140838,0.2183993556230368,0.7412231279470529,259.89787020310837
US_VI,max,14.997022066911889,7.435833455216908,6.744930805616515,,,6.748345784396905,,,,,,,,,14.755180471367229,9.109170367760125,5.704658154417005,,,4.257208341153769,,,,,,,,,3.892643796146941,5.605571441514796,5.206718706426286,,,4.1417638408101425,,,,,,,,,-98.28133205339948,,6.9716487858592915,1241.4063347608837,5.826495212449657,1.8952603149235099,1.1281417064150754,12.56775196561796,
US_VI,mean,2.610939635822624,1.9313287698941708,1.4281334676493642,,,1.0777566094065592,,,,,,,,,0.47829892366211113,0.1466505324927885,0.1554003396993093,,,0.17118855203499347,,,,,,,,,2.2579082656269507,0.03238546602061468,0.04786074440000141,,,0.06235718203950299,,,,,,,,,-101.65476231358217,205.43163335419763,0.40214461445019256,17.866314590646198,0.054178927648325444,0.08720788435181037,0.07732788022790991,0.16835882846442207,205.38364414049926
US_VI,min,1.0045087598179723,0.4994411931742908,0.23262671216966968,,,0.07227043786489502,,,,,,,,,0.02554838257551301,0.003203435891369077,0.0014376556410119164,,,0.001206280367327717,,,,,,,,,1.1300618637037552,0.00032721076533551527,0.00028596910690121527,,,0.00032390332554604813,,,,,,,,,-112.1485535436004,,8.578257936502668e-05,0.46521950448400384,1.1377926030722638e-05,0.012736732823688248,0.012482171617377314,0.012567679569255318,
US_VI,std,1.3193958736581164,0.7413302436886813,0.6410574392603561,,,0.7145598727320103,,,,,,,,,0.5035864489069848,0.2724721409677119,0.23099476225765556,,,0.2385501762532186,,,,,,,,,0.33603292311962896,0.10787876379898768,0.10785558921129376,,,0.11578590825902911,,,,,,,,,1.2838123512665096,27.836829668511328,0.5631425342139152,30.829909342204125,0.17232842785704489,0.08449295137440843,0.05952653954497122,0.30006131598599073,27.81389173097585
US_VT,0.025,2.070145765274438,1.8606224876653743,1.5278693128106096,,,1.1981592731696138,0.872733439974474,,,,,,,,0.3765855589502323,0.020037356267889127,0.023842879316421806,,,0.030416864923096705,0.03646111096117226,,,,,,,,1.2461512560931753,0.0012104463898242636,0.002261642748747279,,,0.004019023213133694,0.006559133546527763,,,,,,,,-233.92718590780618,388.8994498947712,0.019147551748241832,2.696567341968416,0.007792562988616598,0.016016755792469733,0.014510609767459003,0.02425064949512949,388.8697431574795
US_VT,0.25,3.769417241186088,3.1873236758287877,2.3666676427026974,,,1.5747808547974205,1.106150626589215,,,,,,,,0.5012803330226389,0.04501240102247706,0.06090773593519466,,,0.08231041517053891,0.10259857094412107,,,,,,,,1.4471788193345574,0.0032325451639216773,0.006716336510373035,,,0.012636281535002477,0.020342661951332774,,,,,,,,-230.51980786696078,435.98135558735714,0.11043632011994851,7.562544910768114,0.01789658489009841,0.025518920883043146,0.021154591139487637,0.04764442107907098,435.94148423587785
US_VT,0.5,5.295907925212781,4.265519567487656,3.0770184481335416,,,1.9235963073343385,1.2606306305933606,,,,,,,,0.6129004654664907,0.07308985748157948,0.10231840272087152,,,0.13794668956905154,0.17071620325438752,,,,,,,,1.5644546207569812,0.005680071113569616,0.012256606074076356,,,0.02299444489386653,0.03674022421782317,,,,,,,,-228.77461532359763,460.6852834926521,0.17574359842562523,11.354059212122298,0.02982343928302958,0.03446249125614778,0.026591199383189365,0.07103641197423557,460.6400787568847
US_VT,0.75,7.2548751306423735,5.611156066728279,3.9885401330948698,,,2.399280822659864,1.4909436304125658,,,,,,,,0.7685348648562789,0.12440647903905197,0.1723759237847282,,,0.228931904268442,0.2776955209692248,,,,,,,,1.689823727241708,0.010600874111122002,0.022859555317756228,,,0.04189431345775,0.06523966292370442,,,,,,,,-227.02819262460002,485.38921139794707,0.25488233288956663,15.279337949435703,0.05311282960116891,0.04896127286944991,0.03419684460567061,0.11345196012360537,485.33867327789153
US_VT,0.975,12.868285098540415,9.243200751226468,6.400767171831555,,,3.8400350182229857,2.2593037821320783,,,,,,,,1.202942574382415,0.35493913271749533,0.4416207106880158,,,0.52791984040005,0.5990914835161606,,,,,,,,1.958740023379089,0.03668819277020824,0.07192044311701382,,,0.11909703982789317,0.17341454827470992,,,,,,,,-223.99515145937178,532.471117090533,0.4670428746378398,22.166823584401648,0.1892739217082274,0.13103179937932913,0.06099371528463632,0.3286905374323495,532.4104143562898
US_VT,max,31.218720079052655,18.15492178280268,13.588041375437518,,,8.059370360787195,4.92412840600486,,,,,,,,3.8654157592692666,1.0598675753479443,0.9196852991915836,,,0.9443755181523334,0.9601979039544767,,,,,,,,2.3987641558139265,0.3817429679871047,0.33576252788565475,,,0.4434506462393117,0.5992923095314582,,,,,,,,-220.07831285781845,,0.8902401886006786,31.093177004513468,1.9322213896952347,0.8191198701554611,0.1874183382144474,3.524901553494105,
US_VT,mean,5.8502939607059945,4.603036318703783,3.3078228135010534,,,2.0713737376876646,1.3428821139874403,,,,,,,,0.6612126069890325,0.10171084765214186,0.13482664747576023,,,0.1749715377087495,0.20980038925600333,,,,,,,,1.5742850656956262,0.009137167383745528,0.018586428151524146,,,0.033006441305101095,0.05057147003249172,,,,,,,,-228.81056762433732,460.6852834926521,0.19283944749916807,11.599909456986985,0.04719817476290637,0.04406848229220373,0.029440738586820746,0.09808391500444097,460.6400787568847
US_VT,min,1.0883233814109379,1.0864915907978772,1.0811630212473846,,,1.0251868495620993,0.46969722983871115,,,,,,,,0.2680954336925229,0.006611050081523575,0.0054430539205004855,,,0.005903289108153212,0.006228782060022386,,,,,,,,0.985606201724924,0.000377500495966295,0.0004985334756488224,,,0.0006955556526550563,0.0011359776885292781,,,,,,,,-240.73679345323904,,5.857764615773864e-05,0.4882381948936688,0.0025415109509108174,0.009235003578776033,0.009068786191667936,0.009326512489077647,
US_VT,std,2.871468720578543,1.94790743990457,1.2898344729592928,,,0.6929775511039272,0.3583634375125162,,,,,,,,0.226018389568425,0.09305800695602882,0.10967215238874153,,,0.13043718699331303,0.14664705699151773,,,,,,,,0.18111340343182047,0.011876479226983537,0.020494270002277267,,,0.03291805848731505,0.046296167597275714,,,,,,,,2.546973378501943,36.62609831819279,0.11463831290585358,5.200721277401729,0.06631837575080803,0.038703859025222845,0.01266632879649115,0.10275079465089541,36.61819103081507
US_WV,0.025,1.7634874765770445,1.7098075322241784,1.5982446916404123,,,1.4344092744898425,1.2993162548115507,,,,,,,,0.2535974104308692,0.017328353783633968,0.016730996498697095,,,0.017467630574379674,0.01875233099781207,,,,,,,,1.2671776290351624,0.000970777024895268,0.0013696003464331097,,,0.001690317336604624,0.00197201900388112,,,,,,,,-218.4741514513414,356.7759124679317,0.04798827382953082,2.958498895606913,0.0049273283376479885,0.013731889886496616,0.025436235996553407,0.023600625397169655,356.7437924230409
US_WV,0.25,3.100362284765601,2.875875542169809,2.5547344414118727,,,2.16732672462647,1.8289053664348427,,,,,,,,0.3498115008620794,0.03900062208320341,0.0424594101948683,,,0.04786710865024042,0.0532854727769706,,,,,,,,1.4737869470219946,0.002398558590226565,0.0037448828949068255,,,0.004973023982273511,0.006213443073566615,,,,,,,,-215.06382478257106,405.09526117227733,0.2764778452009936,9.225315134712417,0.011561993210285353,0.020686391273858837,0.03976917208867332,0.045790516539728224,405.0466009628158
US_WV,0.5,4.2535750789680336,3.87266642981709,3.3766164134043475,,,2.7933911739315525,2.314141296825316,,,,,,,,0.4337836961531326,0.06415273134960592,0.07335663123766051,,,0.08443220793956328,0.09449782569293189,,,,,,,,1.5961574672053351,0.004177700536007573,0.006754310069711535,,,0.009224336691760412,0.011743875085578377,,,,,,,,-213.447570551988,430.44847679224176,0.39956353705245895,15.90689898165418,0.019784117768165313,0.02618883403855439,0.0518958552315359,0.06881150608650086,430.39113794016606
US_WV,0.75,5.853923137931053,5.14773332818429,4.437041180347976,,,3.667152572492392,2.9960782693652783,,,,,,,,0.5514684886677226,0.11243229446382788,0.1303938690093805,,,0.14982461285644172,0.16628139919308715,,,,,,,,1.7264107992321738,0.007520397471858168,0.012476328145469184,,,0.017064390858977374,0.02184158583060511,,,,,,,,-212.05432516685585,455.8016924122062,0.5404634285842479,25.00468184028198,0.03611993976760641,0.03379106923157795,0.06983074343465011,0.10972529982909204,455.73567491751635
US_WV,0.975,10.667554913545635,8.755551650320122,7.331699771037653,,,5.998688621981366,5.041729843057894,,,,,,,,0.9124790884384025,0.35559658130378735,0.3807571569386327,,,0.4187381603296954,0.4513200600392548,,,,,,,,2.015000888562571,0.025091016836068535,0.03902324301189315,,,0.052129300890659494,0.0651260995262014,,,,,,,,-209.8258482393306,504.12104111655185,0.9951506615545623,78.59744991871828,0.14103799898852654,0.05954723418840729,0.13611957736410765,0.3151342306739141,504.03848345729125
US_WV,max,21.33092738205491,14.8774867064657,13.343174964779505,,,10.997902955702509,10.90571162786071,,,,,,,,2.3288542324220285,1.4635359754952868,0.9282190464503601,,,0.8943869284044813,0.904345887449176,,,,,,,,2.5759054517991196,0.14901590411646531,0.12693676445868177,,,0.14884312728149224,0.1801445103065266,,,,,,,,-207.70219991566555,,5.355167459632236,907.5815749232761,1.0285924236646462,0.14859047553545504,0.48893744361874153,2.117982104656688,
US_WV,mean,4.758583970503945,4.218271237625567,3.646691551438212,,,3.034303070941378,2.5352229828969697,,,,,,,,0.4718190884687463,0.0938300158209281,0.10427012509594394,,,0.1177796381612701,0.12995467220170218,,,,,,,,1.606753389696081,0.0063919128496962635,0.010125660772607417,,,0.013654095085192025,0.01727391410752462,,,,,,,,-213.6444230080795,430.44847679224176,0.436767474835836,21.18041702113396,0.032818945421228436,0.028788123146858403,0.05941597336759551,0.09348290197171834,430.39113794016606
US_WV,min,1.0875966041190965,1.087592720606476,1.0875808561004043,,,1.0875327493567597,0.9356989463819689,,,,,,,,0.18773593251288712,0.0041478078591849965,0.0028635672172113227,,,0.0028367087160165827,0.002892789127818859,,,,,,,,1.0218281368244768,0.00018722042159364111,0.0002502745516904463,,,0.00027824548063224845,0.0002957904969722909,,,,,,,,-224.28863335254437,,7.39261070813326e-05,0.578025124883523,0.0015393085618991436,0.008446908248405292,0.01487134780908357,0.012132865877651307,
US_WV,std,2.330640481418522,1.8380269115762564,1.4871054761578395,,,1.195553203381944,0.9899748159433871,,,,,,,,0.1731973394284186,0.0959028823063332,0.09704987824927601,,,0.10570274253692208,0.1136917389469209,,,,,,,,0.18969061810580606,0.007382144047993381,0.010562873295675434,,,0.01384514709656723,0.01731238893761302,,,,,,,,2.2177255863058525,37.58873372441017,0.3107797028025611,28.025664683610216,0.046628544153189976,0.01210722165719083,0.03095414716003031,0.0864553116838725,37.57586674961684
US_WY,0.025,1.4884069555309676,1.460646522822123,1.3568571047010742,,,1.1595505386970075,0.7958300431430763,,,,,,,,0.22694664071818535,0.016850331734252603,0.015593640289062884,,,0.017088956418751633,0.01883113328940318,,,,,,,,1.177294466718902,0.0009671188115145683,0.0012312899288917255,,,0.0015387458158490825,0.001998313616009857,,,,,,,,-199.27144277989422,330.2897586834971,0.01506425413892032,2.9587373759232363,0.004275073872338951,0.014485816426277965,0.048428054615191334,0.02445074419211332,330.2310089773097
US_WY,0.25,2.6392872230273072,2.407022988194568,2.0108425654408184,,,1.5107690882386733,1.102280313839414,,,,,,,,0.3150079471007496,0.03884957574975513,0.04406772862483005,,,0.05323275789879037,0.06231976245993492,,,,,,,,1.3673177378385784,0.0024583021266950706,0.003814898725697429,,,0.0053730159461763925,0.00720062190664629,,,,,,,,-195.59225749901856,372.1681563685651,0.13566389472983972,8.78705241442178,0.009893825934050488,0.02134632175191427,0.08385341489491491,0.04830708913359539,371.6427717392395
US_WY,0.5,3.6611919464274223,3.1699037207988585,2.546263475884183,,,1.8301324524331588,1.2928529772171924,,,,,,,,0.38379195663944965,0.06414812581217409,0.07708680704078535,,,0.09486275069085989,0.1114017865488359,,,,,,,,1.4789492515754963,0.004241412991491736,0.006942657502436422,,,0.010132960270668318,0.013707279299905386,,,,,,,,-194.16821596318033,394.14179787654064,0.23956214506464593,14.367768329586426,0.01676002743561281,0.027001432449325888,0.113158941739472,0.07375921412412008,393.37156938778054
US_WY,0.75,5.056164358687722,4.179799890117707,3.2434685382944535,,,2.279067235658707,1.597519058839197,,,,,,,,0.4773514998690136,0.11443288137942274,0.13871621826102004,,,0.17077473625800005,0.1999897839446445,,,,,,,,1.6014903880839695,0.007836780486288508,0.01301752258789677,,,0.019064793776125334,0.025535190830269318,,,,,,,,-192.98343392716583,416.11543938451615,0.36043362083214625,20.080200982635326,0.03074831511020435,0.034814502973878246,0.15934603155509686,0.1191072373834149,415.1003670363216
US_WY,0.975,9.105932600424426,6.823403088175532,5.1144745125800295,,,3.5949982105976743,2.6331180055478565,,,,,,,,0.7776721767855443,0.38415301914557737,0.4185211059685915,,,0.47998962354923125,0.5380860911616142,,,,,,,,1.8614935080133053,0.027580635739718463,0.040717314536263025,,,0.05672888072045557,0.07478823787973096,,,,,,,,-191.23980167793997,457.9938370695842,0.6362221630157376,30.20807411654813,0.12989104718773134,0.06086183789479571,0.35955859443729754,0.37690798162755235,456.5121297982513
US_WY,max,19.478081643947437,12.481358797042658,9.594355039485691,,,7.54700014646752,5.43296928348448,,,,,,,,4.7455856599817965,1.8424612314768098,0.9796354452344538,,,0.9407803830986469,0.9426695867620595,,,,,,,,2.35123233050615,0.19049293705811035,0.17383458585043293,,,0.19668898545340033,0.24014616938400962,,,,,,,,-188.60679864591603,,5.181423550098111,455.82911447029926,1.604276647909911,0.16735492571347468,1.4744374005582261,4.5872056345435475,
US_WY,mean,4.086437679780801,3.429580244589527,2.725492622404985,,,1.9705972092149557,1.4089190242965364,,,,,,,,0.41583819083645296,0.09869778596133094,0.11172254622071805,,,0.1335734663019536,0.1540082625926973,,,,,,,,1.4894081425782488,0.006767738057844971,0.010464948252831544,,,0.014982031506350451,0.019940705503956564,,,,,,,,-194.44681335592327,394.14179787654064,0.26146921733140216,14.956312040620345,0.029314411431222785,0.02968222586263754,0.1357198919942565,0.1050718952804193,393.37156938778054
US_WY,min,1.0329859078963495,1.0327543841386635,1.0320483418953246,,,0.7648475046114381,0.2606460496386559,,,,,,,,0.15463366353222835,0.0039577665627668875,0.0018128502037446192,,,0.0015801857746603836,0.0015425741040750124,,,,,,,,0.9456386799079093,0.0001644723715104491,0.00012397943089582222,,,0.0001282183868024762,0.00016955294099455846,,,,,,,,-207.5699744821162,,6.854667008348328e-05,0.36274480023181954,0.0015687809578488379,0.008781064724895768,0.023263675820429704,0.011043141903565668,
US_WY,std,2.005662872878292,1.3985443551616195,0.9818720194925818,,,0.6465113105796948,0.4711082287322935,,,,,,,,0.16195059618908933,0.11415198934252924,0.10776375197469001,,,0.12146012511914289,0.1352208652522766,,,,,,,,0.17523042568812908,0.008544396567000073,0.01091731199734222,,,0.014951637725907093,0.019599479669042193,,,,,,,,2.066101833759922,32.578169648371244,0.17581013568141293,9.064754224128333,0.05090397935417066,0.012408176912562994,0.08771415553471947,0.12411555340110596,32.21516359918624
Ukraine,0.025,2.1078836881013028,2.1062354703063426,2.090361646644949,,,2.0293002993871587,1.890935585181641,,,,,,,,0.3719275584969744,0.018950530544308064,0.02079456023248621,,,0.02485883233455988,0.029232951772204068,,,,,,,,0.6851122912025556,0.0005908361837004194,0.0009349088258362238,,,0.0014305215057918356,0.002130929479419785,,,,,,,,-317.35276186484236,542.0544191816033,0.1559406649202137,13.004201730009644,0.007436326773719501,0.009798536123223681,0.010180239584446466,0.02343685236387021,542.0149400521591
Ukraine,0.25,4.000882258057799,3.9846722702630166,3.9456155329641547,,,3.831602726634867,3.680531543611863,,,,,,,,0.46857330664879726,0.042532560630289484,0.0505395868159323,,,0.061410397940410255,0.07191283371811072,,,,,,,,0.8060141473709042,0.0014110537514812908,0.0024428536820546706,,,0.003818377044671868,0.005540459559985269,,,,,,,,-311.01406712331703,593.6698434497197,0.28036846660105547,46.7648447222453,0.01731795629351098,0.013003198005550224,0.013229827096355727,0.04520556949523412,593.6245356644407
Ukraine,0.5,5.599858574613691,5.555023105531262,5.469115839434782,,,5.3214540471714615,5.140142910426724,,,,,,,,0.5813517906584262,0.07222209845245521,0.08826262045671748,,,0.10599954821796778,0.12121100076237021,,,,,,,,0.8780637896480379,0.0024798581062299716,0.0045198438083480326,,,0.00694710172038841,0.009555150957465817,,,,,,,,-307.9043826176338,620.7525135575601,0.3515834743733485,54.988109231266336,0.030131329778909744,0.015335431280572787,0.015431350852252893,0.06780170113194173,620.7041474701286
Ukraine,0.75,7.73271105007026,7.653590209316398,7.511724405160065,,,7.315523192172988,7.080651954400213,,,,,,,,0.8604104927859592,0.12870294707601626,0.16096208283898839,,,0.1855333568040825,0.20638818073841533,,,,,,,,0.9564099472363069,0.004508270399699165,0.00870327434533126,,,0.01291179998607013,0.016854202493913544,,,,,,,,-304.97421932092385,647.8351836654005,0.4273078475990333,60.31604787956043,0.056810550681323804,0.01821093506365591,0.01813742988799551,0.10795335015554548,647.7837592758166
Ukraine,0.975,14.962596195073774,14.300405107445757,13.758434715767816,,,13.234591232263181,12.532101392438587,,,,,,,,1.7861012056148684,0.3921644501727117,0.4605904541607067,,,0.496499655374849,0.5183339480664908,,,,,,,,1.1162004235345708,0.014656227898426966,0.027920791920355528,,,0.0382886822418275,0.04544087778978085,,,,,,,,-299.96498684803,699.4506079335168,0.6059049817131275,67.86151990638756,0.2296071624657643,0.026727481493956155,0.025923456791389632,0.3161924427445605,699.3933548880982
Ukraine,max,39.275728893678135,36.35754647091352,30.385295084549234,,,29.675375448278825,28.701549876856404,,,,,,,,4.3732424644553864,1.2619820230532974,0.8906778958723791,,,0.9009183178012004,0.9095102501165915,,,,,,,,1.4166938760073042,0.05544395916859763,0.08505732171905588,,,0.10977678862846196,0.12275533597204377,,,,,,,,-293.73197881811194,,0.9104686325550325,79.31322070004201,2.087441844080972,0.04888014788317869,0.04744843002191584,3.796579581933598,
Ukraine,mean,6.296544964577858,6.213727133779992,6.097184090961813,,,5.91897236732597,5.692234869587137,,,,,,,,0.7330994879895026,0.10544049350278303,0.1263919385225897,,,0.14490711550112387,0.15967617547483123,,,,,,,,0.8842505545587959,0.0037322721825691616,0.007024404830784641,,,0.010163157944017303,0.013177640028712348,,,,,,,,-308.1032464419434,620.7525135575601,0.3576897578794409,51.186116344350715,0.052055008165740345,0.016048423465327626,0.016064514026693396,0.09299616524213426,620.7041474701286
Ukraine,min,1.1330886700582605,1.1330867902614081,1.1330810475378137,,,1.1330577663102759,1.1329634657315624,,,,,,,,0.3085965607447361,0.007456660152023757,0.0069494913834788575,,,0.00734007576889949,0.0075784271460027225,,,,,,,,0.5126646405274567,0.00016410559499657724,0.00023316813732641422,,,0.0003342224004346055,0.0004384236312946942,,,,,,,,-328.29834335664214,,0.006266525376954862,1.9592333638349548,0.0028845753602173836,0.00674351753070027,0.00699429169408782,0.011174253624133105,
Ukraine,std,3.3233599011667323,3.2043573275462243,3.0923075282157537,,,2.9662158505438647,2.8301053719808595,,,,,,,,0.3898294727737523,0.10371183472939853,0.1149816753637224,,,0.12243793002484472,0.12677666576998026,,,,,,,,0.11120351027728607,0.003935344626660424,0.00733674074794152,,,0.00978606186286393,0.011515200637414947,,,,,,,,4.492228495757268,40.15282678493955,0.1138185920183174,13.688298229305321,0.08157734147476041,0.004370465368765799,0.004029263441290615,0.0970516128089727,40.148292539383355
United Arab Emirates,0.025,1.0711485152239562,1.1268158579956287,1.1555558625572002,1.419181015013955,,1.1844591956445942,1.2159379762080158,1.2413046541198196,1.2691712483859692,1.3016071766972739,1.342229997610098,1.3848068427097162,1.4103009191084985,,0.060319731049358095,0.012921348697475379,0.007877755512560869,0.0017269951781211802,,0.0052439543564495854,0.0035804639558233236,0.0025929390576989765,0.002114398906973269,0.0019064441072094685,0.0017960452797773396,0.001755683504638339,0.0017366448505053862,,1.6276809512674506,0.000922758053367657,0.0009575706823193252,0.000151593301561099,,0.0007304928397598271,0.0004881604564415858,0.0003190499391393641,0.00023199540800491659,0.00018862843311387225,0.00016726669226274613,0.00015831763961874232,0.00015363938250734796,,-482.9172376543828,817.6315615488093,1.2151221842670337,6.508110144462253,0.0004228758307314811,0.012438913825382342,0.030793893309955744,0.02423569501310181,817.6022412795019
United Arab Emirates,0.25,1.3150616022679082,1.3803381658002436,1.4395299485915443,2.141871034509969,,1.5061075136177533,1.579443537103019,1.6558276659655884,1.7460210718384164,1.8453238997650252,1.9546719436469315,2.0509503195330536,2.113678169125121,,0.09830048853141733,0.02882616552812531,0.02023236600760982,0.006789693034502754,,0.0156859581801992,0.012774154955280344,0.010706773473405658,0.009206171492102386,0.008299396879030908,0.0076957345983199674,0.007242722873309245,0.006945412649421372,,1.8122216859928542,0.002305155101303754,0.002679021611340435,0.0006416021692968899,,0.0023219976792980966,0.0018869662590437503,0.0014824324589976581,0.0011855126726147169,0.000985264115423834,0.0008509400485609312,0.0007514581939993208,0.000687358447046664,,-479.14149278126143,909.7979376617861,1.5083445285081103,22.73000441312388,0.0015398959547770292,0.018353009356004476,0.05058339424225101,0.04686994379855726,909.762925325308
United Arab Emirates,0.5,1.5685047169005544,1.6259252355419394,1.6993211128877355,2.786813655519385,,1.7941346964604854,1.9151194523877466,2.0440676433384457,2.1843771985927933,2.3456462208042925,2.5044798982618435,2.6498171395869727,2.7423002331737942,,0.12447943880587134,0.04870366065087774,0.03564857175019666,0.012923534356590374,,0.028634859576010457,0.024265501278777888,0.021036402303836063,0.01868685235102909,0.01681192799465639,0.01526011044662529,0.01417910964526087,0.013395442661742661,,1.9160593562295913,0.004080191198389465,0.0048538125421648745,0.0012704549447610386,,0.004330224893625969,0.0036813523221862566,0.003068948451268251,0.0025634080635466793,0.002160766332746934,0.0018185026649747756,0.001569071567345877,0.0013795458861244423,,-477.50975232921166,958.1577369794638,1.7292310288371002,36.59740184057914,0.002835679497546959,0.022964964282825018,0.06895347479975031,0.07022784711120714,958.1197380090558
United Arab Emirates,0.75,1.9205475770927736,1.9693526824912615,2.0601978656627873,3.644224915033832,,2.204670349191835,2.386571784934424,2.5931536611261636,2.80911772020562,3.022511217205122,3.229035270871315,3.4154918301758808,3.570354565633428,,0.16667656379612686,0.09146981776180266,0.06749165227756068,0.025735748517413573,,0.0558532610944631,0.0479635615949538,0.042720576247386115,0.03851670339416668,0.034607158022296136,0.03139592450287221,0.028804505267768628,0.02669851174957321,,2.0240464135758267,0.00795033075247844,0.009508497044301798,0.002665845855027399,,0.00874278706298173,0.0076174041331568045,0.006524961410661858,0.005579791091382227,0.004747670943172872,0.003976590922189904,0.0033406772356203212,0.0029166636239041253,,-476.09809532392376,1006.5175362971415,2.0150426792622866,50.74744724471883,0.0056526797349918745,0.029112191865045434,0.09942022357408492,0.11147070154362004,1006.4765506928037
United Arab Emirates,0.975,2.890801440889422,2.9359667916427354,3.1003809056384624,6.119689226536226,,3.430300407934689,3.834138748224921,4.2695026725148715,4.660098970188005,4.945816465288355,5.252234437440647,5.559001373599072,5.871315090324395,,0.3618489673327734,0.5284838439832935,0.37270823339557474,0.13666677072435013,,0.29751456874959137,0.2525069419038013,0.22420359054900674,0.2004809477521507,0.18123937147110475,0.16787819539883547,0.15448003370703253,0.14409948919745746,,2.2522940091667403,0.04519131127221878,0.05250044814861235,0.014848134629554867,,0.04773357838502419,0.0413110474175187,0.034906210684644896,0.030351750670120105,0.026301728502485307,0.021989556006971875,0.018395861195054288,0.016194840739964047,,-473.7697085406762,1098.6839124101184,2.9089214223315376,66.42340594866252,0.03260943440660072,0.049008266729178254,0.2646731191922786,0.3059268757423266,1098.6372347386098
United Arab Emirates,max,5.753725424331561,5.7580401112281026,6.084754860311642,13.529384297677097,,7.1866053090953725,9.171869318303271,9.962093261671033,10.189008145322637,10.247294275210907,10.865903189246064,11.132811089203987,11.5806426600362,,1.9308899330555,15.421889680998712,6.853067320024976,0.713509408316819,,2.8999160028668416,1.5954573929243208,1.1791557106768187,0.9054958252590237,0.7845717701519768,0.7507207080381539,0.7294634287171426,0.7185953881630757,,2.6580263164924114,1.1769054277605306,0.7948777175357087,0.13450461952760712,,0.5781803107364817,0.4372458456086758,0.30211648787308426,0.2012991009616532,0.1605164731605267,0.14605652177378428,0.13951797044694483,0.13616781277150883,,-470.43004862065067,,8.201024003902518,471.2066201813426,0.4606137860300052,0.15320848782660224,4.153055201376352,1.8265276180482186,
